date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2020-11-19,-0.024771702923409432,1.8297980049960507,0,0,-0.025137662524408643,-0.02660150092840548,-0.028431298933401534,-0.032090894943393636,6
2020-12-18,0.03459358093677465,1.9406134428498332,1,0,0.03420545824820468,0.032652967493924816,0.030712354051074982,0.026831127165375317,6
2021-01-20,-0.07488028447837161,1.7773229783525581,0,0,-0.07523574907404212,-0.07665760745672417,-0.07843493043507672,-0.08198957639178184,6
2021-02-18,-0.04850666093883228,1.8187488517551254,0,0,-0.048870410709183305,-0.05032540979058741,-0.052144158642342536,-0.05578165634585278,6
2021-03-18,0.08048727726551196,1.7639259032415155,1,0,0.08013449208486366,0.07872335136227045,0.07695942545902892,0.07343157365254589,6
2021-04-16,-0.05661220858445997,1.7126199442536354,0,0,-0.0569547325733107,-0.0583248285287136,-0.06003744847296724,-0.0634626883614745,6
2021-05-14,0.10985110610254796,1.6862038470615994,0,0,0.10951386533313565,0.10816490225548636,0.10647869840842476,0.10310629071430157,6
2021-06-14,0.007168707536194836,1.851170358514021,2,0,0.006798473464492032,0.005317537177680815,0.003466366819166794,-0.0002359738978612476,6
2021-07-13,-0.050635367701163406,1.7194305515001471,0,0,-0.05097925381146343,-0.05235479825266355,-0.0540742288041637,-0.05751308990716399,6
2021-08-10,0.001502394266945861,1.7668597363122254,1,0,0.001149022319683416,-0.0002644654693663643,-0.0020313252056785897,-0.00556504467830304,6
2021-09-08,0.010838705707642518,1.721508250291982,3,0,0.010494404057584122,0.009117197457350536,0.007395689207058554,0.00395267270647459,6
2021-10-06,0.021889196335245668,1.6417127944928036,1,0,0.021560853776347106,0.020247483540752863,0.01860577074626006,0.015322345157274453,6
2021-11-03,0.023259970788233632,1.8800332106753446,1,0,0.022883964146098563,0.021379937577558288,0.019499904366882943,0.015739837945532253,6
2021-12-02,0.0005390857259504175,1.6544279029850357,4,0,0.00020820014535341037,-0.0011153421770346182,-0.0027697700800196536,-0.006078625885989725,6
2021-12-31,-0.035372102393284637,1.7684469071066287,1,0,-0.03572579177470596,-0.03714054930039126,-0.038908996207497895,-0.042445890021711154,6
2022-01-31,-0.030662921331703032,1.645205571465672,0,0,-0.03099196244599617,-0.032308126903168706,-0.033953332474634376,-0.03724374361756572,6
2022-03-01,-0.014213440602800363,1.7704180341186704,0,0,-0.014567524209624096,-0.01598385863691903,-0.017754276671037704,-0.021295112739275045,6
2022-03-29,0.00706491661012178,1.6907910858560293,0,0,0.006726758392950574,0.005374125524265751,0.0036833344384097216,0.00030175226669766284,6
2022-04-27,-0.07872437548658126,1.7287833988321202,5,0,-0.07907013216634769,-0.08045315888541338,-0.0821819422842455,-0.08563950908190975,6
2022-05-25,0.051766621178075366,1.7633216226975066,0,0,0.051413956853535864,0.050003299555377856,0.04823997793268035,0.04471333468728534,6
2022-06-24,0.01012233819065797,1.7706094451545322,1,0,0.009768216301627063,0.008351728745503438,0.006581119300348905,0.0030399004100398414,6
2022-07-25,0.020507340055749314,1.8071477489469228,0,0,0.02014591050595993,0.01870019230680239,0.01689304455785547,0.013278749059961622,6
2022-08-22,0.0043985637450355795,1.8981711604093474,0,0,0.00401892951295371,0.002500392584626232,0.0006022214242168847,-0.00319412089660181,6
2022-09-20,-0.05095936787867387,1.5248696848076055,7,0,-0.05126434181563539,-0.05248423756348147,-0.05400910724828908,-0.057058846617904294,6
2022-10-18,0.05903340309460647,1.7327351874887067,0,0,0.05868685605710872,0.05730066790711776,0.05556793271962905,0.05210246234465164,6
2022-11-15,0.004401557389583508,1.847554489411563,0,0,0.0040320464917011955,0.0025540029001719453,0.000706448410760382,-0.002988660568062744,6
2022-12-14,0.03037086249497037,1.5177148880069846,0,0,0.030067319517368973,0.028853147606963385,0.0273354327189564,0.02430000294294243,6
2023-01-13,-0.014541382756613357,1.7362948101645117,2,0,-0.01488864171864626,-0.01627767756677787,-0.01801397237694238,-0.021486561997271406,6
2023-02-13,-0.04795740248151483,1.8779611308922883,1,0,-0.04833299470769329,-0.04983536361240712,-0.051713324743299406,-0.05546924700508399,6
2023-03-14,-0.03843449893308701,1.8067817759693845,7,0,-0.03879585528828088,-0.040241280709056394,-0.04204806248502578,-0.045661626036964546,6
2023-04-12,0.025097169752238524,1.8458845808275985,0,0,0.024727992836073003,0.023251285171410924,0.021405400590583327,0.01771363142892813,6
2023-05-10,-0.02487665086267287,1.7730138463637812,1,0,-0.025231253631945626,-0.026649664709036652,-0.028422678555400434,-0.031968706248128,6
2023-06-08,0.04418663299515586,1.9255423156262346,0,0,0.04380152453203061,0.04226109067952962,0.040335548363903385,0.03648446373265092,6
2023-07-10,0.023850231017417407,1.7794918352220888,1,0,0.02349433265037299,0.02207073918219532,0.02029124734697323,0.016732263676529052,6
2023-08-07,-0.005034843325090567,1.7421239296922402,0,0,-0.005383268111029015,-0.006776967254782808,-0.008519091184475048,-0.012003339043859529,6
2023-09-05,0.06292826939813016,1.7781894758276033,0,0,0.06257263150296465,0.06115007992230256,0.05937189044647496,0.05581551149481975,6
2023-10-03,0.012588182482381912,1.4674856969033863,0,0,0.012294685343001235,0.011120696785478525,0.009653211088575139,0.006718239694768367,6
2023-10-31,0.05221035665395757,1.7914514174644607,0,0,0.051852066370464675,0.05041890523649311,0.048627453819028645,0.04504455098409973,6
2023-11-29,-0.005846983865981643,1.8040166617947162,1,0,-0.006207787198340586,-0.00765100052777636,-0.009455017189571075,-0.013063050513160509,6
2006-01-13,0.019556040839504688,1.0000000000000049,0,0,0.019356040839504686,0.018556040839504684,0.01755604083950468,0.015556040839504667,7
2006-02-13,-0.010370622184915213,1.8047309619298992,0,0,-0.010731568377301192,-0.012175353146845112,-0.013980084108775012,-0.01758954603263481,7
2006-03-14,0.008620658715452593,1.7675775682702166,1,0,0.00826714320179855,0.006853081147182376,0.005085503578912159,0.001550348442371726,7
2006-04-11,-0.051972939608455185,1.818640280697022,1,0,-0.05233666766459459,-0.05379157988915221,-0.05561022016984923,-0.059247500731243276,7
2006-05-10,0.0367915598306079,1.7822941609231766,0,0,0.036435100998423266,0.03500926566968473,0.03322697150876155,0.029662383186915196,7
2006-06-08,0.022247106300473423,1.677367060120814,1,0,0.02191163288844926,0.02056973924035261,0.018892372180231796,0.015537638059990167,7
2006-07-07,0.037114847372502785,1.801641117200199,1,0,0.03675451914906275,0.035313206255302584,0.033511565138102384,0.02990828290370199,7
2006-08-04,0.022584423127224976,1.7238200658226381,0,0,0.02223965911406045,0.02086060306140234,0.0191367829955797,0.015689142863934424,7
2006-09-01,-0.029959127096142478,1.7942855003521487,0,0,-0.030317984196212906,-0.031753412596494626,-0.033547698096846774,-0.03713626909755107,7
2006-10-02,-0.007363052682602156,1.8220756287370445,0,0,-0.007727467808349565,-0.009185128311339202,-0.011007203940076246,-0.014651355197550335,7
2006-10-30,-0.014025963681956743,1.8501985794218405,1,0,-0.014396003397841112,-0.015876162261378585,-0.017726360840800426,-0.021426757999644105,7
2006-11-28,0.01595517790070206,1.7945561212475443,0,0,0.01559626667645255,0.014160621779454515,0.01236606565820697,0.008776953415711882,7
2006-12-27,-0.02657839304535377,1.8175270970822313,2,0,-0.026941898464770218,-0.028395920142436002,-0.030213447239518236,-0.0338485014336827,7
2007-01-29,0.00039200663093125817,1.80126084769057,1,0,3.175446139314412e-05,-0.0014092542167593119,-0.0032105150644498822,-0.0068130367598310225,7
2007-02-27,-0.03946171333245594,1.763965069024696,0,0,-0.03981450634626088,-0.041225678401480635,-0.04298964347050533,-0.04651757360855473,7
2007-03-27,-0.007819992955197532,1.771187065157454,0,0,-0.008174230368229023,-0.009591180020354986,-0.011362367085512439,-0.014904741215827348,7
2007-04-25,-0.00240155587769886,1.8153113674793186,0,0,-0.0027646181511947238,-0.004216867245178179,-0.006032178612657497,-0.009662801347616134,7
2007-05-23,0.010362768868808726,1.825493463139149,2,0,0.009997670176180896,0.008537275405669576,0.006711781942530428,0.0030607950162521297,7
2007-06-21,-0.0372662875196229,1.7730894871623888,0,0,-0.03762090541705538,-0.039039377006785295,-0.04081246649394768,-0.04435864546827246,7
2007-07-20,0.0059325318767735075,1.6950906130659418,0,0,0.005593513754160319,0.004237441263707566,0.002542350650641624,-0.0008478305754902596,7
2007-08-17,0.01848607932704591,1.7336880626718194,0,0,0.018139341714511547,0.01675239126437409,0.01501870320170227,0.011551327076358631,7
2007-09-17,-0.03000932311367863,1.8389403914540017,0,0,-0.03037711119196943,-0.03184826350513263,-0.03368720389658663,-0.037365084679494634,7
2007-10-15,0.00041255723318453204,1.7956142016997891,2,0,5.343439284457419e-05,-0.001383056968515257,-0.003178671170215046,-0.006769899573614624,7
2007-11-12,0.012770445254218037,1.7069480490308175,0,0,0.012429055644411874,0.01106349720518722,0.009356549156156403,0.005942653058094767,7
2007-12-11,0.0037144116141923185,1.7703545621124381,2,0,0.003360340701769831,0.0019440570520798802,0.00017370248996744202,-0.0033670066342574344,7
2008-01-10,0.10067699192313861,1.7606947146758682,0,0,0.10032485298020344,0.09891629720846275,0.09715560249378688,0.09363421306443515,7
2008-02-08,-0.041572897808472335,1.6230656897583597,1,0,-0.04189751094642401,-0.0431959634982307,-0.04481902918798905,-0.048065160567505774,7
2008-03-10,0.02852230698893141,1.7036727038571036,0,0,0.02818157244815999,0.026818634285074305,0.025114961581217204,0.021707616173502996,7
2008-04-08,-0.021117482185030956,1.8679406149735953,0,0,-0.021491070308025675,-0.02298542280000455,-0.024853363414978145,-0.028589244644925335,7
2008-05-06,0.017576296149117328,1.8618422903483223,0,0,0.017203927691047664,0.015714453858769007,0.013852611568420683,0.010128926987724038,7
2008-06-04,-0.09576787710368478,1.7718907933725259,2,0,-0.09612225526235929,-0.09753976789705732,-0.09931165869042984,-0.10285544027717489,7
2008-07-02,0.022892692562540267,1.6397143362238453,0,0,0.022564749695295497,0.021252978226316423,0.019613263890092575,0.016333835217644886,7
2008-07-31,0.04887440177369145,1.710446920639127,0,0,0.048532312389563625,0.047163954853052324,0.04545350793241319,0.04203261409113494,7
2008-08-28,0.0185088326470541,1.701983458136414,1,0,0.018168435955426818,0.016806849188917686,0.015104865730781273,0.011700898814508445,7
2008-09-26,0.02768432551858644,1.675350139977375,0,0,0.027349255490590967,0.026008975378609064,0.024333625238631692,0.02098292495867694,7
2008-10-24,-0.13070106938609705,1.4371467274893932,0,0,-0.13098849873159493,-0.13213821611358645,-0.13357536284107582,-0.13644965629605463,7
2008-11-21,0.2703885861233324,1.6801241653842092,3,0,0.27005256129025557,0.2687084619579482,0.26702833779256396,0.26366808946179554,7
2008-12-22,0.05142179636073107,1.7148191140740563,1,0,0.05107883253791626,0.049706977246657014,0.04799215813258296,0.04456251990443484,7
2009-01-22,-0.10710066250674294,1.7551554873141182,1,0,-0.10745169360420576,-0.10885581799405705,-0.11061097348137118,-0.11412128445599941,7
2009-02-20,0.06830591676075086,1.6835617287772424,0,0,0.0679692044149954,0.06662235503197361,0.06493879330319638,0.06157166984564189,7
2009-03-20,-0.06905779964327556,1.8103630236963493,0,0,-0.06941987224801482,-0.0708681626669719,-0.07267852569066827,-0.07629925173806096,7
2009-04-20,-0.10375557014843481,1.9666208043467366,0,0,-0.10414889430930416,-0.10572219095278154,-0.10768881175712829,-0.11162205336582176,7
2009-05-18,-0.05412563833262366,2.216223732486952,0,0,-0.05456888307912105,-0.05634186206511061,-0.05855808579759757,-0.06299053326257147,7
2009-06-16,0.029361653169769134,1.7773514766297618,0,0,0.029006182874443183,0.02758430169313937,0.02580695021650961,0.022252247263250088,7
2009-07-15,-0.04247946159891946,1.8635206400385853,1,0,-0.042852165726927176,-0.044342982238958044,-0.04620650287899663,-0.0499335441590738,7
2009-08-12,0.014070526394415417,1.9312417006286267,1,0,0.013684278054289692,0.01213928469378679,0.010208042993158164,0.00634555959190091,7
2009-09-10,0.002052359668102494,1.8520944323802968,1,0,0.0016819407816264346,0.00020026523572219722,-0.0016518291966580996,-0.005356018061418694,7
2009-10-08,-0.04821268132244216,1.811855844315453,0,0,-0.04857505249130525,-0.05002453716675761,-0.05183639301107306,-0.05546010469970397,7
2009-11-05,0.008440121018612948,1.695246534663369,0,0,0.008101071711680275,0.006744874483949579,0.00504962794928621,0.001659134879959472,7
2009-12-04,0.03795646365522197,1.8396601605789868,1,0,0.03758853162310617,0.03611680349464298,0.034277143334063995,0.030597823012906023,7
2010-01-05,0.023862830608903464,1.820322977222776,0,0,0.02349876601345891,0.022042507631680686,0.020222184654457912,0.01658153870001236,7
2010-02-03,0.025727174137023488,1.7114796851965577,0,0,0.025384878199984178,0.02401569445182693,0.022304214766630373,0.018881255396237258,7
2010-03-04,-0.0053176004671329396,1.8300315660093,0,0,-0.005683606780334799,-0.00714763203314224,-0.00897766359915154,-0.01263772673117014,7
2010-04-01,-0.012858725439483935,1.7993191910866966,1,0,-0.013218589277701275,-0.014658044630570632,-0.016457363821657328,-0.02005600220383072,7
2010-04-30,-0.010097760616019425,1.7628745707068256,1,0,-0.01045033553016079,-0.01186063518672625,-0.013623509757433077,-0.017149258898846727,7
2010-05-28,0.010387115671132381,1.7049789752247937,0,0,0.010046119876087422,0.008682136695907587,0.006977157720682794,0.0035671997702332063,7
2010-06-28,0.04063809849368838,1.8118795115858355,1,0,0.04027572259137121,0.03882621898210254,0.03701433947051671,0.03339058044734504,7
2010-07-27,0.04076271358650256,1.846125241675925,8,0,0.04039348853816738,0.038916588344826634,0.03707046310315071,0.03337821261979886,7
2010-08-24,0.02035783628003843,1.6988189074711575,1,0,0.0200180724985442,0.018659017372567272,0.016960198465096117,0.0135625606501538,7
2010-09-22,0.02539721856174939,1.8781076906248018,2,0,0.02502159702362443,0.02351911087112459,0.021641003180499784,0.017884787799250183,7
2010-10-20,0.036873336431569204,1.785898964537521,0,0,0.0365161566386617,0.03508743746703168,0.03330153850249416,0.02972974057341912,7
2010-11-17,0.009417358152387974,1.6871310744455934,2,1,0.009079931937498856,0.007730227077942381,0.0060430960034967875,0.0026688338546056005,7
2010-12-16,0.033854724986559066,1.831255308439165,0,0,0.03348847392487123,0.0320234696781199,0.030192214369680736,0.026529703752802405,7
2011-01-14,-0.021938385579668148,1.7805538988443643,0,0,-0.022294496359437022,-0.023718939478512512,-0.025499493377356876,-0.029060601175045605,7
2011-02-14,0.002578299378786654,1.860133334403947,3,0,0.0022062727119058646,0.000718166044382707,-0.00114196729002124,-0.004862233958829134,7
2011-03-15,-0.014516427563871814,1.6893890401773406,0,0,-0.014854305371907283,-0.016205816604049156,-0.017895205644226496,-0.021273983724581176,7
2011-04-12,-0.027507318265461076,1.709942072602296,0,0,-0.027849306679981534,-0.02921726033806337,-0.03092720241066567,-0.03434708655587026,7
2011-05-11,-0.010005031599853087,1.7292937536623672,1,0,-0.01035089035058556,-0.011734325353515453,-0.013463619107177822,-0.016922206614502555,7
2011-06-09,0.033539487061330926,1.7251210497545837,10,0,0.03319446285138001,0.03181436601157634,0.03008924496182176,0.02663900286231259,7
2011-07-08,0.03874680495123646,1.8684858075590856,4,0,0.03837310778972464,0.036878319143677375,0.03500983333611829,0.03127286172100012,7
2011-08-05,-0.012415789912076865,1.6584497024522795,3,0,-0.012747479852567321,-0.014074239614529145,-0.015732689316981425,-0.019049588721885984,7
2011-09-02,0.08246000434567557,1.8086141058812355,6,0,0.08209828152449933,0.08065139023979434,0.0788427761339131,0.07522554792215064,7
2011-10-03,0.08069043316543892,1.6629861047079635,0,0,0.08035783594449733,0.07902744706073095,0.07736446095602299,0.07403848874660707,7
2011-10-31,0.03052917845875792,1.9792680415240453,1,0,0.030133324850453114,0.028549910417233877,0.02657064237570983,0.022612106292661742,7
2011-11-29,0.016668158926129346,1.711391576595835,0,0,0.016325880610810178,0.01495676734953351,0.013245375772937676,0.009822592619746006,7
2011-12-28,-0.03426566013235913,1.8856382196007229,4,0,-0.03464278777627927,-0.03615129835195985,-0.03803693657156057,-0.04180821301076202,7
2012-01-27,0.03771233504182788,1.9244335032651565,2,0,0.03732744834117485,0.035787901538562726,0.03386346803529757,0.030014601028767254,7
2012-02-27,0.03942719244097826,1.820785603696925,0,0,0.03906303532023887,0.037606406837281336,0.03578562123358441,0.03214405002619056,7
2012-03-26,-0.024070555388505627,1.7477712992859322,0,0,-0.024420109648362814,-0.02581832668779156,-0.02756609798707749,-0.031061640585649357,7
2012-04-24,-0.046301977709661574,1.732033338504806,3,0,-0.04664838437736254,-0.04803401104816638,-0.049766044386671184,-0.0532301110636808,7
2012-05-22,-0.012279705593061253,1.6677089620097358,1,0,-0.0126132473854632,-0.01394741455507099,-0.015615123517080725,-0.018950541441100196,7
