date,gross_return,turnover,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2015-08-06,0.035054188555958224,1.6514285714285715,0.03472390284167251,0.03340275998452965,0.03175133141310108,0.02844847427024394,14
2015-09-03,0.060227785797524504,1.899791159067177,0.05984782756571107,0.05832799463845733,0.05642820347939015,0.052628621161255794,14
2015-10-02,-0.03389064082775209,1.8406195614340413,-0.034258764740038895,-0.03573126038918613,-0.03757187995062017,-0.041253119073488255,14
2015-10-30,-0.03385048165219983,1.8608981380065717,-0.03422266127980114,-0.0357113797902064,-0.03757227792821297,-0.041294074204226115,14
2015-11-30,-0.03922424561837403,1.5917321982540944,-0.03954259205802485,-0.04081597781662812,-0.04240771001488222,-0.045591174411390406,14
2015-12-29,-0.0036110756296382834,1.7374893071000854,-0.003958573491058301,-0.005348564936738369,-0.007086054243838454,-0.010561032858038624,14
2016-01-28,-0.0015250190484771271,1.606180496150556,-0.0018462551477072384,-0.003131199544627683,-0.0047373800407782395,-0.007949741033079352,14
2016-02-26,0.0409588258999238,1.7283950617283952,0.04061314688757812,0.039230430838195406,0.03750203577646701,0.03404524565301022,14
2016-03-28,0.00575719621221509,1.727283183804923,0.005411739575454106,0.004029913028410167,0.0023026298446052443,-0.0011519365230046015,14
2016-04-25,-0.017733686269629758,1.7957978682616365,-0.018092845843282086,-0.019529484137891396,-0.02132528200615303,-0.024916877742676303,14
2016-05-23,0.03165638803817051,1.5174528301886792,0.031352897472132775,0.03013893520798183,0.02862148237779315,0.025586576717415793,14
2016-06-21,0.00852701606369646,1.774606918238994,0.008172094680048661,0.0067524091454574655,0.004977802227218471,0.001428588390740483,14
2016-07-20,0.029906165050143516,1.7167689161554192,0.02956281126691243,0.028189396133988097,0.026472627217832678,0.02303908938552184,14
2016-08-17,-0.007329594226284995,1.803037188517761,-0.007690201663988547,-0.009132631414802757,-0.010935668603320518,-0.01454174298035604,14
2016-09-15,0.05200395795414169,1.7090330496127597,0.05166215134421914,0.050294924904528936,0.04858589185491617,0.04516782575569066,14
2016-10-13,0.006354057981980713,1.7917363267255793,0.005995710716635597,0.004562321655255133,0.002770585328529554,-0.0008128873249216044,14
2016-11-10,0.020191304489365125,1.829551787278083,0.019825394131909507,0.018361752702087043,0.016532200914808958,0.012873097340252791,14
2016-12-09,0.03219633758678761,1.7406152415121918,0.03184821453848517,0.030455722345275417,0.028715107103763227,0.025233876620738845,14
2017-01-10,-0.019764650028104413,1.844528602750648,-0.020133555748654542,-0.021609178630855062,-0.02345370723360571,-0.027142764439107004,14
2017-02-08,-0.03737034768177335,1.6580577793247475,-0.0377019592376383,-0.0390284054610981,-0.04068646324042285,-0.044002578799072344,14
2017-03-09,0.020534391685916906,1.6927710843373491,0.020195837469049436,0.018841620601579557,0.017148849517242208,0.013763307348567509,14
2017-04-06,-7.777112157547617e-05,1.7358054974388575,-0.00042493222106324767,-0.0018135766190143336,-0.003549382116453191,-0.007020993111330906,14
2017-05-05,-0.018409544786180558,1.6753480989827576,-0.01874461440597711,-0.020084892885163314,-0.021760240984146074,-0.02511093718211159,14
2017-06-05,0.040831840145435346,1.6252646951442133,0.040506787206406505,0.03920657545029113,0.03758131075514692,0.034330781364858495,14
2017-07-03,0.029197632167816324,1.7969774736241804,0.02883823667309149,0.027400654694192145,0.025603677220567965,0.022009722273319602,14
2017-08-01,0.039555886037555436,1.683668377530653,0.03921915236204931,0.037872217660024785,0.03618854928249413,0.03282121252743282,14
2017-08-29,-0.011278580218441591,1.6864727713398469,-0.011615874772709561,-0.012965052989781439,-0.014651525761121284,-0.018024471303800978,14
2017-09-27,0.040364498194041615,1.7800014963339816,0.04000849789477482,0.03858449669770763,0.03680449520137365,0.033244492208705685,14
2017-10-25,-0.01174798609142078,1.6777531411677753,-0.012083536719654337,-0.013425739232588557,-0.015103492373756331,-0.018458998656091883,14
2017-11-22,0.004927262609466172,1.6814827706230422,0.004590966055341563,0.00324577983884313,0.0015642970682200876,-0.0017986684730259966,14
2017-12-21,0.0014221458541858493,1.5998454093292107,0.0011021767723200073,-0.00017769955514336153,-0.0017775449644725724,-0.004977235783130994,14
2018-01-23,-0.0023000588911028267,1.7219384325850249,-0.0026444465776198317,-0.004021997323687852,-0.005743935756272876,-0.009187812621442927,14
2018-02-21,-0.022016878422550474,1.6888578831971297,-0.022354649999189898,-0.023705736305747602,-0.025394594188944734,-0.02877230995533899,14
2018-03-21,-0.012840725121759464,1.730964785638064,-0.013186918078887078,-0.01457168990739753,-0.016302654693035594,-0.01976458426431172,14
2018-04-19,-0.02617085114436776,1.7030945954428471,-0.02651147006345633,-0.027873945739810606,-0.029577040335253452,-0.03298322952613915,14
2018-05-17,-0.010899010081522206,1.7046982121252856,-0.011239949723947264,-0.012603708293647492,-0.014308406505772777,-0.017717802930023348,14
2018-06-15,0.0005710076970751724,1.771231527093596,0.0002167613916564532,-0.0012002238300184236,-0.0029714553571120197,-0.006513918411299212,14
2018-07-16,0.014837675796808694,1.6676823462197676,0.01450413932756474,0.013169993450588925,0.011502311104369159,0.008166946411929624,14
2018-08-13,-0.027903028584150755,1.7465244715292325,-0.0282523334784566,-0.029649553055679987,-0.03139607752720922,-0.034889126470267685,14
2018-09-11,0.022025578826745582,1.7233406418178192,0.02168091069838202,0.020302238184927764,0.018578897543109943,0.015132216259474305,14
2018-10-09,0.02910806784397619,1.7303776683087029,0.028761992310314448,0.027377690175667487,0.025647312507358782,0.02218655717074138,14
2018-11-06,0.030262398942664265,1.833727422003284,0.02989565345826361,0.028428671520660982,0.0265949440986577,0.02292748925465113,14
2018-12-06,0.004370049742852268,1.7668978648170814,0.004016670169888852,0.002603151878035187,0.0008362540132181052,-0.002697541716416058,14
2019-01-07,0.037188883934682185,1.834319526627219,0.03682202002935674,0.03535456440805496,0.03352024488142775,0.029851605828173308,14
2019-02-05,-0.016861218061574954,1.7573964497041419,-0.017212697351515784,-0.018618614511279098,-0.020376010960983237,-0.023890803860391524,14
2019-03-06,-0.017535664490038606,1.759793665680687,-0.017887623223174744,-0.019295458155719293,-0.02105525182139998,-0.024574839152761353,14
2019-04-03,-0.01108185345403109,1.7791559737667524,-0.01143768464878444,-0.012861009427797842,-0.014640165401564594,-0.0181984773490981,14
2019-05-02,-0.0556427609027359,1.8209652124322784,-0.05600695394522236,-0.05746372611516818,-0.059284691327600454,-0.06292662175246501,14
2019-05-31,0.012712494356288915,1.5672029435105692,0.0123990537675868,0.011145291412778344,0.009578088469267776,0.006443682582246637,14
2019-06-28,-0.012349354225215927,1.783637544188731,-0.012706081734053673,-0.014132991769404659,-0.01591662931359339,-0.019483904401970852,14
2019-07-29,0.003829282829675887,1.7732035928143712,0.0034746421111130125,0.0020560792368615154,0.0002828756440471443,-0.003263531541581598,14
2019-08-26,0.053709539990644185,1.8088465925292272,0.05334777067213834,0.051900693398114955,0.05009184680558573,0.04647415362052727,14
2019-09-24,0.012895051343609434,1.5615034990260444,0.012582750643804225,0.011333547844583389,0.009772044345557345,0.006649037347505256,14
2019-10-22,-0.00048380294122312394,1.714190687361419,-0.0008266410786954078,-0.002197993628584543,-0.003912184315945962,-0.0073405656906688,14
2019-11-19,0.01728080209114916,1.7283680175246439,0.01693512848764423,0.015552434073624515,0.01382406605609987,0.010367330021050582,14
2019-12-18,0.0036025466127995527,1.8023952095808384,0.0032420675708833852,0.0018001514032187143,-2.2438063621240713e-06,-0.003607034225523801,14
2020-01-17,-0.07629014468755368,1.738905325443787,-0.07663792575264244,-0.07802905001299747,-0.07976795533844126,-0.08324576598932883,14
2020-02-18,0.05344466049233938,1.6085164835164836,0.05312295719563609,0.0518361440088229,0.05022762752530641,0.04701059455827345,14
2020-03-17,0.27092567607110457,1.8484848484848484,0.2705559791014076,0.26907719122261975,0.2672287063741349,0.2635317366771652,14
2020-04-15,-0.0359756650140342,1.927087952697709,-0.03636108260457374,-0.03790275296673191,-0.03982984091942962,-0.043684016824825034,14
2020-05-13,0.1334484923555462,1.732668144863267,0.13310195872657354,0.13171582421068292,0.12998315606581967,0.12651781977609314,14
2020-06-11,0.03764889902496847,1.746641141663766,0.03729957079663572,0.03590225788330471,0.03415561674164094,0.030662334458313407,14
2020-07-10,0.03290964066680072,1.8457142857142856,0.03254049780965786,0.03106392638108644,0.02921821209537215,0.02552678352394358,14
2020-08-07,-0.018606108115320846,1.737142857142857,-0.018953536686749418,-0.020343250972463704,-0.02208039382960656,-0.025554679543892275,14
2020-09-04,0.0472651196753952,1.7953216374269003,0.04690605534790982,0.0454697980379683,0.043674476400541395,0.0400838331256876,14
2020-10-05,-0.010403334283855861,1.7076190476190476,-0.01074485809337967,-0.012110953331474909,-0.013818572379093955,-0.01723381047433205,14
2020-11-02,0.14691905468714217,1.7820689655172413,0.14656264089403873,0.14513698572162492,0.14335491675610768,0.1397907788250732,14
2020-12-01,-0.04885647447262619,1.866387337057728,-0.04922975194003774,-0.05072286180968392,-0.05258924914674165,-0.0563220238208571,14
2020-12-30,-0.053134269296948304,1.7627123363965471,-0.053486811764227614,-0.05489698163334485,-0.056659693969741395,-0.060185118642534494,14
2021-01-29,0.06776900457297332,1.695101757384755,0.06742998422149636,0.06607390281558856,0.0643788010582038,0.060988597543434296,14
2021-03-01,-0.13020958502979946,1.7444460542837825,-0.13055847424065622,-0.13195403108408324,-0.13369847713836702,-0.1371873692469346,14
2021-03-29,0.013527183601901794,1.596445474741621,0.01320789450695347,0.011930738127160173,0.010334292652418552,0.00714140170293531,14
2021-04-27,0.09520298228291217,1.8869892784700089,0.09482558442721817,0.09331599300444217,0.09142900372597215,0.08765502516903213,14
2021-05-25,-0.07714919002873138,1.6108862262521588,-0.07747136727398182,-0.07876007625498355,-0.08037096248123571,-0.08359273493374002,14
2021-06-23,0.0009736337646003262,1.6154694149618007,0.000650539881607966,-0.0006418356503614746,-0.0022573050653232757,-0.005488243895246877,14
2021-07-22,0.013998745133880748,1.5901399784648516,0.013680717138187777,0.012408605155415897,0.010818465176951045,0.007638185220021342,14
2021-08-19,0.08072625274054093,1.7111726401066503,0.0803840182125196,0.07901508010043429,0.07730390746032763,0.07388156218011432,14
2021-09-17,-0.07512953697503887,1.7423379909148409,-0.07547800457322183,-0.07687187496595371,-0.07861421295686855,-0.08209888893869823,14
2021-10-15,0.011725990078658533,1.7284576788830717,0.011380298542881919,0.009997532399775461,0.008269074720892389,0.004812159363126246,14
2021-11-12,-0.0342234818027652,1.7128326788830717,-0.034566048338541815,-0.035936314481648274,-0.037649147160531346,-0.04107481251829749,14
2021-12-13,-0.029232951658448424,1.7402849740932642,-0.029581008653267078,-0.030973236632541687,-0.03271352160663495,-0.03619409155482148,14
2022-01-11,-0.08331605743726372,1.789056304520222,-0.08367386869816777,-0.08510511374178395,-0.08689417004630416,-0.09047228265534461,14
2022-02-09,-0.017130472434562047,1.6501453872587892,-0.017460501512013806,-0.018780617821820837,-0.020430763209079626,-0.023731053983597206,14
2022-03-10,0.006764269137589228,1.7612011707756388,0.0064120289034341,0.005003067966813589,0.0032418667960379503,-0.0002805355455133274,14
2022-04-07,0.06745154322320299,1.6083933246073296,0.06712986455828152,0.06584314989859566,0.06423475657398833,0.061017969924773666,14
2022-05-06,-0.0707925977995061,1.8016197643979057,-0.07115292175238568,-0.07259421756390401,-0.0743958373283019,-0.07799907685709773,14
2022-06-06,0.021544407392664035,1.721407624633431,0.021200125867737347,0.019822999768030605,0.018101592143397172,0.01465877689413031,14
2022-07-06,0.12266640399102201,1.7165775401069518,0.12232308848300062,0.12094982645091505,0.11923324891080811,0.1158000938305942,14
2022-08-03,0.025047941386043195,1.7967914438502675,0.02468858309727314,0.023251149942192927,0.02145435849834266,0.017860775610642123,14
2022-08-31,0.009442593196261846,1.656925635542884,0.009111208069153269,0.007785667560718962,0.006128741925176078,0.00281489065409031,14
2022-09-29,0.07293539030405083,1.7385067712045614,0.07258768894980992,0.07119688353284627,0.06945837676164171,0.06598136321923258,14
2022-10-27,0.025343958176296345,1.771263958184842,0.024989705384659378,0.023572694218111503,0.02180143025992666,0.01825890234355698,14
2022-11-25,0.021256853737557826,1.8060447544318516,0.020895644786671455,0.019450808983125976,0.017644764228694123,0.01403267471983042,14
2022-12-23,0.0968708473482069,1.5897122929380996,0.09655290488961929,0.0952811350552688,0.09369142276233071,0.0905119981764545,14
2023-01-25,-0.006204206747675731,1.732953195533381,-0.006550797386782407,-0.007937159943209112,-0.009670113138742492,-0.013136019529809254,14
2023-02-23,-0.03837659590675641,1.7643067315198464,-0.03872945725306038,-0.04014090263827626,-0.0419052093697961,-0.0454338228328358,14
2023-03-23,0.0408361767737383,1.7612574580659688,0.040483925282125105,0.03907491931567233,0.03731366185760636,0.03379114694147442,14
2023-04-21,0.01623007222132799,1.798238207812676,0.015870424579765452,0.014431834013515313,0.012633595805702637,0.009037119390077284,14
2023-05-19,-0.03292742851316139,1.7490689013035383,-0.0332772422934221,-0.03467649741446493,-0.036425566315768466,-0.03992370411837554,14
2023-06-20,-0.030650810331580396,1.7467596628886954,-0.031000162264158134,-0.03239756999446909,-0.03414432965735779,-0.03763784898313518,14
2023-07-19,0.0440258369154286,1.6873292647486196,0.04368837106247887,0.04233850765067998,0.04065117838593136,0.03727651985643412,14
2023-08-16,-0.002028292956194598,1.8263513513513516,-0.002393563226464868,-0.0038546443075459496,-0.005680995658897301,-0.009333698361600005,14
2023-09-14,-0.04988216141557733,1.682216014897579,-0.050218604618556845,-0.05156437743047491,-0.05324659344537249,-0.05661102547516765,14
2023-10-12,0.02656315174931211,1.6818181818181819,0.02622678811294847,0.024881333567493925,0.023199515385675745,0.01983587902203938,14
2023-11-09,-0.07997110580372356,1.7159090909090908,-0.08031428762190537,-0.08168701489463265,-0.08340292398554175,-0.08683474216735992,14
2006-01-25,0.013828200219180853,1.0,0.013628200219180852,0.012828200219180852,0.011828200219180853,0.009828200219180853,15
2006-02-23,0.010421650263052489,1.7771428571428571,0.010066221691623918,0.008644507405909631,0.006867364548766774,0.0033130788344810603,15
2006-03-23,0.01362686170831168,1.7657142857142856,0.013273718851168823,0.011861147422597395,0.01009543313688311,0.006564004565454538,15
2006-04-21,0.03679289916804574,1.740714902664275,0.03644475618751289,0.03505218426538147,0.03331146936271719,0.02983003955738864,15
2006-05-19,-0.05036764924887883,1.9327098110601972,-0.050754191211090864,-0.052300359059939024,-0.05423306887099922,-0.05809848849311962,15
2006-06-19,0.0005517665347890277,1.8036846400100432,0.00019102960678701902,-0.0012519181052210156,-0.003055602745231059,-0.0066629720252511454,15
2006-07-18,-0.01509562906269896,1.790093733949666,-0.015453647809488893,-0.016885722796648628,-0.018675816530598292,-0.022256003998497625,15
2006-08-15,0.01094037405754431,1.6101287852419073,0.01061834830049593,0.009330245272302404,0.007720116487060496,0.0044998589165766816,15
2006-09-13,-0.034608519280917786,1.6279846849982595,-0.034934116217917435,-0.036236503965916045,-0.0378644886509143,-0.04112045802091083,15
2006-10-11,-0.016912041202567098,1.8925719988594238,-0.017290555602338983,-0.018804613201426523,-0.020697185200285944,-0.024482329198004794,15
2006-11-08,0.013392916108062357,1.7892532467532467,0.013035065458711708,0.01160366286130911,0.009814409614555864,0.00623590312104937,15
2006-12-07,0.008293134052603802,1.760616883116883,0.007941010675980426,0.006532517169486919,0.004771900286370036,0.00125066652013627,15
2007-01-09,0.005874947479219437,1.7333646995563918,0.005528274539308159,0.0041415827796630455,0.0024082180801066532,-0.0010585113190061304,15
2007-02-07,-0.0005176830624876484,1.7507062146892656,-0.0008678243054255016,-0.0022683892771769142,-0.00401909549186618,-0.007520507921244711,15
2007-03-08,-0.030350845284571156,1.7830199764982375,-0.030707449279870805,-0.03213386526106939,-0.03391688523756763,-0.037482925190564106,15
2007-04-05,-0.0035831442308034075,1.7506462984723856,-0.003933273490497885,-0.005333790529275793,-0.0070844368277481785,-0.01058572942469295,15
2007-05-04,-0.004220708566008197,1.7219351389878832,-0.0045650955938057736,-0.00594264370499608,-0.0076645788439839635,-0.01110844912195973,15
2007-06-04,-0.028544784782564055,1.7545226988280807,-0.028895689322329672,-0.030299307481392136,-0.03205383018022022,-0.03556287557787638,15
2007-07-02,-0.032270206728541265,1.7350766407599307,-0.03261722205669325,-0.0340052833693012,-0.035740360010061124,-0.039210513291580984,15
2007-07-31,-0.04163132056967079,1.7193976683937824,-0.04197520010334955,-0.04335071823806457,-0.045070115906458354,-0.04850891124324592,15
2007-08-28,-0.036696870043063684,1.8103482587064674,-0.037058939694804977,-0.03850721830177015,-0.04031756656047662,-0.043938263077889554,15
2007-09-26,-0.03144441381316546,1.6507960199004974,-0.03177457301714556,-0.033095209833065964,-0.03474600585296646,-0.03804759789276745,15
2007-10-24,-0.04199246723425616,1.6503776683087028,-0.0423225427679179,-0.04364284490256486,-0.045293222570873565,-0.048593977907490975,15
2007-11-21,0.026560650691615208,1.7348066298342542,0.026213689365648357,0.024825844061780955,0.0230910374319467,0.01962142417227819,15
2007-12-20,-0.007444415016526586,1.7569060773480663,-0.007795796231996199,-0.009201321093874653,-0.010958227171222717,-0.01447203932591885,15
2008-01-22,0.05784847404986633,1.7853206076085495,0.057491409928344624,0.05606315344225778,0.05427783283464923,0.05070719161943213,15
2008-02-20,-0.02659455021210336,1.8549536227987633,-0.026965540936663115,-0.028449503834902124,-0.030304457457700888,-0.03401436470329841,15
2008-03-19,0.024506225041164884,1.8028968947439172,0.0241456456622161,0.022703328146420967,0.020900431251677048,0.017294637462189216,15
2008-04-17,0.01889949713548672,1.6081642716258102,0.01857786428116156,0.01729133286386091,0.0156831685922351,0.01246684004898348,15
2008-05-15,-0.05332220699770434,1.7551325919589391,-0.053673233516096125,-0.05507733958966328,-0.05683247218162222,-0.0603427373655401,15
2008-06-13,-0.1485123609947833,1.7372398061020815,-0.1488598089560037,-0.15024960080088537,-0.15198684060698744,-0.15546132021919162,15
2008-07-14,0.12083502817251261,1.7296010388860834,0.1204891079647354,0.11910542713362653,0.11737582609474044,0.11391662401696828,15
2008-08-11,-0.08510429395230742,1.8035714285714286,-0.08546500823802171,-0.08690786538087886,-0.08871143680945029,-0.09231857966659314,15
2008-09-09,-0.11892902222684053,1.4047619047619047,-0.11920997460779291,-0.12033378413160244,-0.12173854603636433,-0.12454806984588815,15
2008-10-07,-0.025204039159609913,1.4522457017344543,-0.025494488299956805,-0.026656284861344366,-0.028108530563078823,-0.031013021966547732,15
2008-11-04,0.07183478372591237,1.883208361735969,0.07145814205356518,0.0699515753641764,0.06806836700244043,0.0643019502789685,15
2008-12-03,-0.09492429379300009,1.7060850111856825,-0.09526551079523722,-0.09663037880418578,-0.09833646381537145,-0.10174863383774282,15
2009-01-02,0.09301992338743968,1.6153846153846154,0.09269684646436276,0.09140453877205507,0.08978915415667045,0.08655838492590122,15
2009-02-02,-0.04918330722797636,1.758720930232558,-0.049535051414022875,-0.05094202815820892,-0.05270074908844148,-0.05621819094890659,15
2009-03-03,-0.0016410306315143373,1.8073548387096774,-0.002002501599256273,-0.0034483854702240147,-0.005255740308933692,-0.008870449986353047,15
2009-03-31,0.03104525780785566,1.8543141883031735,0.030674394970195026,0.029190943619552486,0.027336629431249315,0.023628001054642966,15
2009-04-29,0.020175370085386418,1.6829004329004331,0.019838789998806332,0.018492469652485986,0.01680956921958555,0.013443768353784686,15
2009-05-28,0.016257921417626258,1.7417780061664951,0.01590956581639296,0.014516143411459763,0.012774365405293267,0.009290809392960278,15
2009-06-25,0.03678556731649598,1.7634635149023639,0.036432874613515506,0.03502210380159362,0.03325864028669125,0.029731713256886526,15
2009-07-24,-0.037293797340142876,1.8010348583877998,-0.037654004311820435,-0.039094832198530674,-0.04089586705691847,-0.044497936773694076,15
2009-08-21,0.042577218879322566,1.8049212803670107,0.042216234623249166,0.04077229759895556,0.03896737631858854,0.035357533757854526,15
2009-09-21,0.01038510280923945,1.7908977166093214,0.010026923265917585,0.008594205092630128,0.006803307376020807,0.0032215119428021643,15
2009-10-19,0.029677738200226293,1.7690543217599835,0.029323927335874297,0.02790868387846631,0.026139629556706324,0.02260152091318636,15
2009-11-16,-0.011955096723484186,1.7909382284382285,-0.012313284369171831,-0.013746034951922415,-0.015536973180360642,-0.0191188496372371,15
2009-12-15,-0.021855288770712467,1.7140637140637143,-0.02219810151352521,-0.02356935248477618,-0.025283416198839895,-0.028711543626967324,15
2010-01-14,-0.01749028393441776,1.8122197893858827,-0.017852727892294938,-0.019302503723803644,-0.021114723513189528,-0.02473916309196129,15
2010-02-12,0.01862387815031795,1.792086330935252,0.018265460884130898,0.016831791819382696,0.015039705488447446,0.011455532826576941,15
2010-03-15,-0.008120812063201342,1.7492715617715617,-0.008470666375555654,-0.009870083624972903,-0.011619355186744465,-0.015117898310287588,15
2010-04-13,-0.03195635817795175,1.6727855477855478,-0.03229091528750886,-0.0336291437257373,-0.035301929273522846,-0.03864750036909394,15
2010-05-11,-0.05961137278008851,1.826220016542597,-0.05997661678339703,-0.06143759279663111,-0.0632638128131737,-0.0669162528462589,15
2010-06-09,-0.03094198888256454,1.7747311827956989,-0.03129693511912368,-0.032716720065360236,-0.03449145124815594,-0.03804091361374733,15
2010-07-08,-0.0023813061706352053,1.6947508733223018,-0.0027202563452996655,-0.004076057043957507,-0.005770807917279809,-0.009160309663924414,15
2010-08-05,-0.02041796124463758,1.7746478873239435,-0.020772890822102368,-0.022192609131961524,-0.023967257019285468,-0.027516552793933353,15
2010-09-02,-0.004533940010173069,1.599862477520364,-0.004853912505677142,-0.006133802487693433,-0.007733664965213797,-0.010933389920254525,15
2010-10-01,-0.004181061212342426,1.81831164709616,-0.004544723541761659,-0.0059993728594385865,-0.007817684506534747,-0.011454307800727067,15
2010-10-29,-0.008482215914105407,1.7639260020554985,-0.008835001114516508,-0.010246141916160906,-0.012010067918216405,-0.015537919922327403,15
2010-11-29,0.07608686315397882,1.6566039594208608,0.07575554236209465,0.07443025919455797,0.0727736552351371,0.06946044731629537,15
2010-12-28,0.014409884793232663,1.8856339561037547,0.014032758002011913,0.012524250837128909,0.010638616881025154,0.006867348968817644,15
2011-01-26,0.021734608922067397,1.7976147288227824,0.02137508597630284,0.019936994193244614,0.01813937946442183,0.014544150006776268,15
2011-02-24,8.867802538183988e-06,1.7071081677704194,-0.0003325538310158999,-0.0016982403652322355,-0.003405348533002655,-0.006819564868543494,15
2011-03-24,0.030747684883378933,1.7171629445822996,0.030404252294462475,0.029030521938796634,0.027313358994214335,0.023879033105049734,15
2011-04-21,0.03026660300559563,1.7170388751033911,0.029923195230574955,0.02854956413049224,0.02683252525538885,0.023398447505182066,15
2011-05-20,-0.022695816956970302,1.7794630872483221,-0.023051709574419967,-0.024475280044218624,-0.026254743131466945,-0.02981366930596359,15
2011-06-20,0.04499540954143338,1.7440660474716205,0.044646596331939056,0.04325134349396176,0.04150727744649014,0.03801914535154689,15
2011-07-19,0.01186807993261018,1.750644994840041,0.011517950933642171,0.010117434937770139,0.008366789942930098,0.004865499953250016,15
2011-08-16,0.0027960444041212193,1.6641538337498991,0.0024632136373712392,0.00113189057037132,-0.0005322632633785792,-0.0038605709308783777,15
2011-09-14,-0.0006832872523520718,1.7334515842941225,-0.0010299775692108964,-0.0024167388366461945,-0.004150190420940317,-0.007617093589528562,15
2011-10-12,-0.048967037391740104,1.7900808972237545,-0.04932505357118486,-0.05075711828896386,-0.05254719918618761,-0.05612736098063512,15
2011-11-09,-0.012221071822411793,1.6589786599571337,-0.01255286755440322,-0.013880050482368927,-0.01553902914232606,-0.01885698646224033,15
2011-12-08,0.00214479687723491,1.6656415991053957,0.001811668557413831,0.0004791552781295144,-0.0011864863209758813,-0.004517769519186672,15
2012-01-09,-0.013943885681291004,1.7387373888722406,-0.014291633159065452,-0.015682623070163243,-0.017421360459035487,-0.020898835236779968,15
2012-02-07,0.02772171226496414,1.6729797979797978,0.02738711630536818,0.02604873246698434,0.024375752669004543,0.02102979307304495,15
2012-03-07,-0.025912757019127035,1.7951262696859565,-0.026271782273064224,-0.02770788328881299,-0.02950300955849895,-0.03309326209787086,15
2012-04-04,-0.007613987228958044,1.7129810828440966,-0.007956583445526863,-0.009326968311802141,-0.011039949394646238,-0.01446591156033443,15
2012-05-03,-0.008396156873377584,1.7369731800766286,-0.00874355150939291,-0.010133130053454212,-0.01187010323353084,-0.015344049593684099,15
2012-06-01,-0.014063881749271059,1.7333792967595785,-0.014410557608622974,-0.015797261046030638,-0.017530640342790216,-0.02099739893630937,15
2012-06-29,0.018874224318158217,1.7668065128358807,0.01852086301559104,0.017107417805322336,0.015340611292486456,0.011806998266814694,15
2012-07-30,0.0005327977615049635,1.809109979023075,0.00017097576570034847,-0.0012763122175181115,-0.0030854221965411865,-0.006703642154587337,15
2012-08-27,-0.0004990094464611297,1.7744102401354067,-0.0008538914944882111,-0.002273419686596536,-0.004047829926731943,-0.007596650407002756,15
2012-09-25,0.046511023959221354,1.713001027749229,0.04616842375367151,0.04479802293147212,0.043085021903722896,0.03965901984822444,15
2012-10-23,-0.006491133103176138,1.799229188078109,-0.00685097894079176,-0.008290362291254247,-0.010089591479332357,-0.013688049855488575,15
2012-11-23,0.004104379849112529,1.7325041459369817,0.0037578790199251323,0.002371875703175547,0.0006393715572385653,-0.002825636734635398,15
2012-12-21,0.0015995663628395225,1.6780270502361527,0.0012639609527922918,-7.846068739663032e-05,-0.0017564877376327831,-0.005112541838105089,15
2013-01-23,-0.0022076794099521735,1.6212941987589873,-0.002531938249703971,-0.0038289736087111607,-0.005450267807470148,-0.008692856204988123,15
2013-02-21,0.0012962954623425543,1.728764478764479,0.0009505425665896584,-0.0004324690164219248,-0.002161233495186404,-0.005618762452715362,15
2013-03-21,0.010665010035750872,1.7374387810629424,0.010317522279538284,0.00892757125468793,0.007190132473624987,0.003715254911499102,15
2013-04-19,0.06853699063761814,1.7374841284237257,0.0681894938119334,0.06679950650919442,0.06506202238077069,0.06158705412392324,15
2013-05-17,-0.019572732150700416,1.6586577181208053,-0.019904463694324578,-0.021231389868821223,-0.022890047586942026,-0.02620736302318364,15
2013-06-17,-0.029629136419351366,1.665413870246085,-0.029962219193400582,-0.031294550289597454,-0.032959964159843536,-0.036290791900335705,15
2013-07-16,0.023104132116758654,1.781637717121588,0.02274780457333434,0.021322494399637067,0.019540856682515477,0.015977581248272303,15
2013-08-13,0.019784577239212762,1.8135235732009927,0.019421872524572562,0.017971053666011767,0.016157530092810776,0.01253048294640879,15
2013-09-11,0.015944861096690265,1.7376590987272102,0.015597329276944823,0.014207201997963055,0.012469542899235844,0.008994224701781423,15
2013-10-09,-0.017776601422706508,1.7459044223750106,-0.01812578230718151,-0.019522505845081518,-0.02126841026745653,-0.02476021911220655,15
2013-11-06,-0.001869134522914674,1.6632375776397514,-0.0022017820384426243,-0.0035323721005544257,-0.0051956096781941765,-0.00852208483347368,15
2013-12-05,0.006662941568495611,1.6882763975155282,0.0063252862889925055,0.004974665170980083,0.003286388773464555,-9.01640215665014e-05,15
2014-01-06,-0.009084272194980987,1.7150525266467294,-0.009427282700310333,-0.010799324721627717,-0.012514377248274446,-0.015944482301567905,15
2014-02-04,0.016853224079813635,1.7957939542601546,0.016494065288961603,0.015057430125553481,0.013261636171293325,0.009670048262773016,15
2014-03-05,-0.0036431462053228576,1.7828689370485036,-0.003999719992732558,-0.005426015142371361,-0.007208884079419865,-0.010774621953516871,15
2014-04-02,-0.045874236134772955,1.7418988648090816,-0.04622261590773477,-0.04761613499958204,-0.04935803386439112,-0.052841831594009285,15
2014-05-01,-0.004900738332118447,1.6736404621020005,-0.005235466424538847,-0.006574378794220448,-0.008248019256322448,-0.011595300180526449,15
2014-05-30,-0.03764451532756895,1.8410519227891664,-0.03801272571212678,-0.039485567250358115,-0.04132661917314728,-0.04500872301872561,15
