date,gross_return,turnover,names_without_target,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2022-01-21,0.016043138982281914,1.6989897437300643,4,0.015703341033535902,0.014344149238551849,0.012645159494821786,0.009247180007361657,0
2022-02-18,0.006556791616319302,1.841479162159606,6,0.006188495783887381,0.004715312454159696,0.00287383329200009,-0.0008091250323191222,0
2022-03-21,-0.0017779505575585479,1.8877933229853132,2,-0.0021555092221556106,-0.003665743880543861,-0.005553537203529174,-0.0093291238494998,0
2022-04-19,-0.010780773477176861,1.8427648252549422,3,-0.01114932644222785,-0.012623538302431804,-0.014466303127686746,-0.018151832778196632,0
2022-05-17,-0.004491411901823369,1.760422222415364,2,-0.004843496346306442,-0.006251834124238733,-0.008012256346654097,-0.011533100791484827,0
2022-06-15,-0.030546033210881035,1.8302636538896822,2,-0.030912085941658972,-0.03237629686477072,-0.034206560518660396,-0.037867087826439765,0
2022-07-15,-0.021710367694126913,1.9274398738994556,2,-0.022095855668906806,-0.02363780756802637,-0.025565247441925825,-0.029420127189724737,0
2022-08-12,-0.006831894192456006,2.0584848395764896,4,-0.007243591160371304,-0.008890379032032495,-0.010948863871608986,-0.015065833550761965,0
2022-09-12,-0.011548660294374307,1.8063014050660908,4,-0.011909920575387525,-0.013354961699440398,-0.015161263104506488,-0.01877386591463867,0
2022-10-10,0.01666285494822802,1.732582133411462,3,0.01631633852154573,0.01493027281481656,0.013197690681405097,0.009732526414582172,0
2022-11-07,0.026745913531886715,1.9096696873156656,5,0.026363979594423582,0.02483624384457105,0.022926574157255384,0.019107234782624053,0
2022-12-06,0.017467229114270264,1.8484704649384374,12,0.017097535021282577,0.015618758649331826,0.01377028818439339,0.010073347254516515,0
2023-01-05,-0.020753529067259986,1.853852462923056,6,-0.021124299559844597,-0.022607381530183043,-0.024461233993106096,-0.02816893891895221,0
2023-02-03,0.0023603485686987465,1.986454383056817,7,0.001963057692087383,0.0003738941856419294,-0.0016125601974148877,-0.005585468963528522,0
2023-03-06,-0.009795826091399073,1.8536634175417577,3,-0.010166558774907424,-0.011649489508940831,-0.013503152926482588,-0.017210479761566103,0
2023-04-03,-0.0011124733650357984,1.8453721940406693,3,-0.0014815478038439321,-0.002957845559076468,-0.0048032177531171375,-0.008493962141198476,0
2023-05-02,0.0055571927068122935,1.7646829490005431,2,0.005204256117012185,0.0037925097578117503,0.002027826808811207,-0.001501539089189879,0
2023-05-31,0.018503960541310614,1.855923448375516,5,0.018132775851635512,0.016648037092935098,0.014792113644559582,0.01108026674780855,0
2023-06-29,0.015655886044561532,1.8908385842695605,3,0.01527771832770762,0.013765047460291972,0.011874208876022412,0.00809253170748329,0
2023-07-28,0.0031266650871128437,1.8464598214672525,3,0.002757373122819393,0.0012802052656455912,-0.0005662545558216612,-0.004259174198756166,0
2023-08-25,-0.003036263058909835,1.7942645676894413,3,-0.0033951159724477232,-0.004830527626599276,-0.006624792194288718,-0.0102133213296676,0
2023-09-25,-0.007036052907444292,1.8264447159114006,3,-0.007401341850626571,-0.008862497623355692,-0.010688942339267093,-0.014341831771089894,0
2023-10-23,0.0017501040855265018,1.796916852331331,5,0.0013907207150602357,-4.6812766804829294e-05,-0.0018437296191361604,-0.005437563323798822,0
2023-11-20,-0.030488131514909905,1.9264073939621462,2,-0.030873412993702335,-0.032414538908872054,-0.0343409463028342,-0.03819376109075849,0
2006-01-05,0.00995258215007759,0.9999999999999987,2,0.00975258215007759,0.008952582150077592,0.007952582150077592,0.005952582150077596,1
2006-02-03,0.003929861474460435,1.8512695870523588,6,0.0035596075570499632,0.002078591887408076,0.00022732230035571758,-0.003475216873749,1
2006-03-06,0.00033273386222501197,1.8300231257673023,7,-3.327076292844851e-05,-0.0014972892635422902,-0.0033273123893095926,-0.006987358640844197,1
2006-04-03,0.02647554558363057,1.9070479182537605,0,0.02609413599997982,0.02456849766537681,0.02266144974712305,0.018847353910615528,1
2006-05-02,0.037788628193693795,1.8209946305241678,3,0.03742442926758896,0.03596763356316963,0.03414663893264546,0.030504649671597123,1
2006-05-31,0.016765875130390188,1.7348235393737519,6,0.016418910422515438,0.015031051591016436,0.013296228051642683,0.009826580972895179,1
2006-06-28,0.0023742131608629497,1.7530152497182467,5,0.0020236101109193,0.0006211979111447029,-0.001131817338573544,-0.004637847838010038,1
2006-07-27,0.014040581404387634,1.8367283022980696,1,0.01367323574392802,0.012203853102089565,0.010367124799791495,0.006693668195195356,1
2006-08-24,-0.02945908035869494,1.89572137052632,2,-0.029838224632800205,-0.03135480172922126,-0.03325052309974758,-0.03704196584080022,1
2006-09-22,0.01605022602574125,1.9161812672720415,1,0.01566698977228684,0.01413404475846921,0.012217863491197167,0.008385500956653084,1
2006-10-20,-0.0018027545365059913,1.8683837906570324,5,-0.0021764312946373978,-0.0036711383271630237,-0.005539522117820056,-0.00927628969913412,1
2006-11-17,0.02563423561408034,1.8595643371760886,7,0.02526232274664512,0.02377467127690425,0.021915106939728164,0.018195978265375987,1
2006-12-18,0.005407747488203503,1.874853850324505,8,0.005032776718138602,0.003532893637878998,0.001658039787554493,-0.002091667913094517,1
2007-01-19,-0.01866179402541095,1.858875637902385,14,-0.01903356915299143,-0.020520669663313337,-0.02237954530121572,-0.02609729657702049,1
2007-02-16,0.010821056132666927,1.886815455524125,3,0.010443693041562101,0.008934240677142801,0.007047425221618677,0.003273794310570427,1
2007-03-19,-0.013948431896078707,1.805273653225178,4,-0.014309486626723742,-0.015753705549303883,-0.017558979202529062,-0.02116952650897942,1
2007-04-17,0.01400336353785311,1.8655267714243113,4,0.013630258183568248,0.0121378367664288,0.010272309995004489,0.006541256452155865,1
2007-05-15,-0.011261343808642094,1.8758578578608716,6,-0.011636515380214268,-0.013137201666502965,-0.015013059524363838,-0.01876477524008558,1
2007-06-13,0.015895341985647852,1.882337055783257,9,0.0155188745744912,0.014013004929864594,0.012130667874081338,0.008365993762514824,1
2007-07-12,0.018253024638609214,1.7954338479952443,8,0.017893937869010165,0.01645759079061397,0.014662156942618725,0.011071289246628237,1
2007-08-09,-0.028301588535219753,1.7681809302261189,9,-0.02865522472126498,-0.030069769465445872,-0.03183795039567199,-0.03537431225612423,1
2007-09-07,-0.010297314737636645,1.9175134163743321,4,-0.010680817420911511,-0.012214828154010976,-0.014132341570385308,-0.017967368403133975,1
2007-10-05,0.044250187144465145,1.9043036762516914,4,0.04386932640921481,0.042345883468213455,0.040441579791961765,0.03663297243945838,1
2007-11-02,0.011239264230239297,1.7552896366361481,7,0.010888206302912068,0.009483974593603148,0.007728684956967,0.004218105683694704,1
2007-12-03,-0.02077772993729818,1.7537582969225698,9,-0.021128481596682694,-0.02253148823422075,-0.024285246531143317,-0.02779276312498846,1
2008-01-02,0.010766533423400396,1.863844029620229,7,0.010393764617476351,0.008902689393780167,0.0070388453641599385,0.0033111573049194806,1
2008-01-31,0.02798792146082297,1.7850923102427245,4,0.027630902998774423,0.026202829150580243,0.02441773684033752,0.020847552219852072,1
2008-02-29,-0.001041191896135805,1.7629550297477645,3,-0.001393782902085358,-0.00280414692588357,-0.004567101955631334,-0.008093012015126863,1
2008-03-31,0.004002351581063871,1.8542477447681456,3,0.003631502032110242,0.0021481038362957255,0.0002938560915275797,-0.0034146393980087116,1
2008-04-28,-0.00944393552934297,1.88769078595122,2,-0.009821473686533213,-0.01133162631529419,-0.01321931710124541,-0.01699469867314785,1
2008-05-27,0.00902116475957073,1.8551547959426982,6,0.00865013380038219,0.007166009963628031,0.005310855167685332,0.0016005455757999365,1
2008-06-24,-0.013299831017135784,1.751776051546679,3,-0.01365018622744512,-0.015051607068682462,-0.01680338312022914,-0.0203069352233225,1
2008-07-23,0.006961850283716667,1.785563400425586,5,0.0066047376036315495,0.0051762868832910805,0.0033907234828654946,-0.0001804033179856777,1
2008-08-20,-0.02109213111182577,1.8613507396957827,5,-0.021464401259764926,-0.022953481851521552,-0.024814832591217337,-0.028537534070608904,1
2008-09-18,0.0257323427385519,1.875170060827343,4,0.02535730872638643,0.023857172677724556,0.021982002616897214,0.018231662495242527,1
2008-10-16,0.004309398565586856,1.6056711705538766,4,0.00398826433147608,0.002703727395032979,0.0010980562244791024,-0.002113286116628651,1
2008-11-13,0.004841847447595353,1.8023398244459203,3,0.004481379482706169,0.0030395076231494325,0.0012371677987035121,-0.0023675118501883287,1
2008-12-12,-0.016116387982237336,1.7979403073719495,1,-0.016475976043711725,-0.017914328289609285,-0.019712268596981233,-0.023308149211725134,1
2009-01-13,-0.02190496314792403,1.8823759375263474,3,-0.0222814383354293,-0.023787339085450377,-0.025669715022976724,-0.02943446689802942,1
2009-02-11,0.008941324622134537,1.8101579111362227,1,0.008579293039907293,0.0071311667109983145,0.005321008799862092,0.0017006929775896457,1
2009-03-12,0.021788728269376192,1.7588858279749382,3,0.021436951103781205,0.020029842441401255,0.018270956613426315,0.01475318495747644,1
2009-04-09,0.03787531050336275,1.9986917988609596,1,0.037475572143590555,0.03587661870450179,0.03387792690564083,0.02988054330791891,1
2009-05-08,-0.05402697237197107,1.9496066698457137,0,-0.05441689370594022,-0.055976579041816785,-0.0579261857116625,-0.061825399051353924,1
2009-06-08,0.005531849571419815,1.8418404701472357,1,0.005163481477390368,0.0036900091012725795,0.0018481686311253437,-0.0018355123091691279,1
2009-07-07,0.03128817171425252,1.7352512663422492,1,0.030941121460984072,0.02955292044791027,0.027817669181568024,0.024347166648883527,1
2009-08-04,0.006279956368102619,1.9945271559768576,1,0.005881050936907248,0.004285429212125762,0.002290902056148904,-0.001698152255804811,1
2009-09-01,-0.01259644115695686,1.8943813338299846,5,-0.012975317423722857,-0.014490822490786846,-0.01638520382461683,-0.020173966492276797,1
2009-09-30,0.01642294863910082,1.91075543899286,6,0.01604079755130225,0.014512193200107961,0.0126014377611151,0.008779926883129379,1
2009-10-28,-0.019766384494287352,1.8062035528154188,6,-0.020127625204850435,-0.02157258804710277,-0.02337879159991819,-0.026991198705549026,1
2009-11-25,-0.028047780441194377,1.9066148210773481,4,-0.02842910340540985,-0.029954395262271727,-0.03186101008334907,-0.03567423972550377,1
2009-12-24,-0.004298457686514807,1.9234288879900905,3,-0.004683143464112825,-0.006221886574504898,-0.008145315462494989,-0.011992173238475169,1
2010-01-26,0.0030887656618493473,1.876395278081579,4,0.0027134866062330314,0.0012123703837677684,-0.0006640248943138105,-0.004416815450476968,1
2010-02-24,0.00728567713015574,1.931249368413982,5,0.006899427256472944,0.005354427761741758,0.0034231783933277764,-0.0004393203435001875,1
2010-03-24,0.007586362992498779,1.8845929411167741,3,0.007209444404275424,0.005701770051382005,0.0038171771102652303,4.799122803168191e-05,1
2010-04-22,-0.01261278812505325,1.854601869233496,4,-0.01298370849889995,-0.014467389994286747,-0.016321991863520242,-0.020031195601987236,1
2010-05-20,0.01708727293694313,1.7628627163186559,4,0.0167347003936794,0.015324410220624475,0.01356154750430582,0.010035822071668508,1
2010-06-18,-0.015246094180583772,1.8574136547974527,3,-0.015617576911543262,-0.017103507835381223,-0.018960921490178678,-0.022675748799773583,1
2010-07-19,-0.02403091188403952,1.8109551518195475,6,-0.02439310291440343,-0.025841867035859067,-0.027652822187678616,-0.03127473249131771,1
2010-08-16,0.006331601510268435,1.8593081771818627,0,0.005959739874832063,0.004472293333086573,0.0026129851559047097,-0.0011056311984590159,1
2010-09-14,0.029323002455066253,1.8589261275661002,7,0.028951217229553034,0.027464076327500152,0.025605150199934052,0.02188729794480185,1
2010-10-12,0.013291663458050213,1.8880229805810635,2,0.012914058861934,0.011403640477469149,0.009515617496888085,0.005739571535725958,1
2010-11-09,-0.005054479567123179,1.7909831915826018,6,-0.005412676205439699,-0.006845462758705781,-0.008636445950288382,-0.012218412333453586,1
2010-12-08,-0.003705948557405204,1.894743653774563,2,-0.004084897288160117,-0.005600692211179767,-0.00749543586495433,-0.011284923172503456,1
2011-01-06,0.025192782366438397,1.810353438824225,3,0.024830711678673553,0.023382428927614173,0.02157207548878995,0.017951368611141497,1
2011-02-04,-0.0034827801968120038,1.7806757142284455,9,-0.0038389153396576926,-0.005263455911040449,-0.007044131625268894,-0.010605483053725787,1
2011-03-07,0.002266382899504145,1.9067320804033048,5,0.001885036483423484,0.0003596508191008403,-0.0015470812613024645,-0.005360545422109075,1
2011-04-04,0.003342560709494602,1.876439660333697,5,0.0029672727774278625,0.0014661210491609049,-0.0004103186111727923,-0.004163197931840187,1
2011-05-03,-0.0049565330863951184,1.8311424278161144,4,-0.0053227615719583414,-0.006787675514211233,-0.008618817942027348,-0.012281102797659576,1
2011-06-01,0.008356902759679612,1.8293785280626045,4,0.00799102705406709,0.0065275242316170075,0.004698145703554403,0.001039388647429194,1
2011-06-29,0.005016172627542111,1.9023407640991277,2,0.004635704474722286,0.003113831863442984,0.001211491099343856,-0.0025931904288543995,1
2011-07-28,-0.0143887683068711,1.8504433345959064,2,-0.01475885697379028,-0.016239211641467004,-0.01808965497606291,-0.021790541645254725,1
2011-08-25,0.0014932409180929479,1.7257747739971105,4,0.0011480859632935258,-0.0002325338559041627,-0.0019583086299012733,-0.005409858177895494,1
2011-09-23,0.03851386342566014,1.8372260430903298,1,0.03814641821704207,0.036676637382569814,0.03483941133947948,0.031164959253298822,1
2011-10-21,-0.022439626546319792,1.8353701024468612,1,-0.022806700566809165,-0.02427499664876665,-0.026110366751213514,-0.029781106956107237,1
2011-11-18,-0.02118919471296081,1.890242502201563,2,-0.021567243213401123,-0.023079437215162372,-0.024969679717363937,-0.02875016472176706,1
2011-12-19,-0.028974103865222044,1.893262920247924,2,-0.029352756449271628,-0.030867366785469967,-0.03276062970571789,-0.03654715554621374,1
2012-01-19,-0.011489571733691107,2.0608643037293586,4,-0.011901744594436978,-0.013550436037420465,-0.015611300341149823,-0.01973302894860854,1
2012-02-16,0.009908287705642144,1.959857333107187,4,0.009516316239020706,0.007948430372534957,0.00598857303942777,0.0020688583732133958,1
2012-03-16,-0.006355545835890904,1.8817680752343187,3,-0.0067318994509377676,-0.008237313911125223,-0.010119081986359541,-0.01388261813682818,1
2012-04-16,0.015672814067831862,1.770248959938657,3,0.01531876427584413,0.013902565107893205,0.012132316147954549,0.008591818228077234,1
2012-05-14,0.014063510537443922,1.7053044005680733,1,0.013722449657330308,0.01235820613687585,0.010652901736307775,0.0072422929351716285,1
2012-06-12,0.00690955206521887,1.7576717880993036,6,0.006558017707599009,0.005151880277119566,0.0033942084890202623,-0.00012113508717834492,1
2012-07-11,0.03375622554107986,1.9103279022077029,1,0.03337415996063832,0.03184589763887216,0.029935569736664457,0.026114913932249052,1
2012-08-08,0.015769248976988,1.8484708919224504,1,0.01539955479860351,0.01392077808506555,0.0120723071931431,0.008375365409298199,1
2012-09-06,0.006061358401627383,1.9130763005907687,2,0.005678743141509229,0.004148282101036614,0.002235205800445845,-0.0015909468007356924,1
2012-10-04,-0.005008885729458508,1.8534414207568788,2,-0.005379574013609884,-0.006862327150215387,-0.008715768570972265,-0.012422651412486024,1
2012-11-05,-0.00905532039982787,1.89559230459461,3,-0.009434438860746793,-0.01095091270442248,-0.01284650500901709,-0.01663768961820631,1
2012-12-04,0.0038435952442706146,1.8384494418702684,7,0.003475905355896561,0.002005145802400346,0.0001666963605300776,-0.0035102025232104594,1
2013-01-03,-0.01544976640925033,1.934789133340826,5,-0.015836724235918496,-0.017384555542591155,-0.019319344675931983,-0.023188922942613634,1
2013-02-01,-0.018231250447741612,1.8915874938547252,3,-0.018609567946512556,-0.020122837941596337,-0.02201442543545106,-0.025797600423160514,1
2013-03-04,0.004491114546795389,1.8947921559146768,0,0.004112156115612454,0.0025963223908807126,0.0007015302349660359,-0.0030880540768633176,1
2013-04-02,-0.025862041334723265,1.8371017444426325,2,-0.02622946168361179,-0.0276991430791659,-0.029536244823608532,-0.0332104483124938,1
2013-04-30,0.0025638171202702017,1.8736897717024639,0,0.002189079165929709,0.0006901273485677378,-0.001183562423134726,-0.004930941966539653,1
