date,gross_return,turnover,names_without_target,names_without_any_return,net_return_1bp,net_return_5bp,net_return_10bp,net_return_20bp,offset
2016-06-29,-0.02353150163952757,0.8142211675607798,3,0,-0.023694345873039726,-0.024345722807088348,-0.02515994397464913,-0.02678838630977069,0
2016-07-28,0.004814947678899999,1.1288997733174824,5,0,0.004589167724236502,0.0036860479055825165,0.002557148132265034,0.00029934858563006924,0
2016-08-25,0.029908359899037704,1.0863118647977998,7,0,0.029691097526078146,0.028822048034239905,0.027735736169442103,0.025563112439846505,0
2016-09-23,0.005521431981949424,0.9725489817219689,3,0,0.00532692218560503,0.004548883000227455,0.003576334018505486,0.001631236055061548,0
2016-10-21,0.005407537263298843,1.0115298053011004,8,0,0.005205231302238623,0.0043960074579977425,0.0033844776526966423,0.0013614180420944413,0
2016-11-18,0.01009670372457064,1.1505818036709066,6,0,0.009866587363836459,0.008946121920899733,0.007795540117228827,0.005494376509887013,0
2016-12-19,0.008373681710244552,1.1845715823467724,1,0,0.008136767393775198,0.0071891101278977795,0.0060045385455510065,0.0036353953808574615,0
2017-01-19,-0.003032302207436501,0.8771717479904536,2,0,-0.0032077365570345917,-0.003909473955426955,-0.0047866457034174085,-0.006540989199398315,0
2017-02-16,0.03250903426445144,1.1004601495645185,2,0,0.032288942234538535,0.03140857411488692,0.030308113965322403,0.028107193666193367,0
2017-03-17,-0.0383503570167859,0.9767596519354136,2,0,-0.038545708947172984,-0.03932711666872132,-0.040303876320656726,-0.04225739562452756,0
2017-04-17,0.027968108238247642,0.9424449060151658,5,0,0.02777961925704461,0.027025663332232476,0.02608321842621731,0.024198328614186977,0
2017-05-15,0.013942372358019399,1.1478966437200464,2,0,0.013712793029275389,0.012794475714299352,0.011646579070579305,0.009350785783139214,0
2017-06-13,0.0458471304881363,1.0307071845147902,1,0,0.045640989051233344,0.04481642330362151,0.04378571611910672,0.041724301750077145,0
2017-07-12,0.039525231963901473,0.8045619270770021,3,0,0.03936431957848607,0.03872067003682447,0.03791610810974747,0.036306984255593464,0
2017-08-09,0.041977090447752184,0.9054347701490222,2,0,0.04179600349372238,0.04107165567760316,0.04016622090745414,0.03835535136715609,0
2017-09-07,-0.04657972401563209,0.9973032675117526,7,0,-0.04677918466913444,-0.04757702728314384,-0.048574330550655596,-0.0505689370856791,0
2017-10-05,0.024800444247686283,0.9922914641966291,2,0,0.02460198595484696,0.023808152783489654,0.022815861319293026,0.020831278390899766,0
2017-11-02,-0.01962287802959145,1.120624118192534,3,0,-0.019847002853229958,-0.020743502147783983,-0.02186412626597652,-0.02410537450236159,0
2017-12-01,0.01466040015122895,1.0633863353648556,2,0,0.014447722884155979,0.013597013815864095,0.01253362748049924,0.010406854809769528,0
2018-01-02,-0.0175914504495366,0.9932880870275773,1,0,-0.017790108066942117,-0.01858473853656418,-0.019578026623591756,-0.02156460279764691,0
2018-01-31,-0.00854980172410695,0.9593541848839603,7,0,-0.008741672561083743,-0.00950915590899091,-0.010468510093874872,-0.012387218463642793,0
2018-03-01,-0.0031063939215941073,0.8187823291620909,5,0,-0.0032701503874265256,-0.003925176250756198,-0.004743958579918289,-0.006381523238242471,0
2018-03-29,0.02654155761541014,0.9601333534377069,2,0,0.026349530944722598,0.025581424261972432,0.024621290908534727,0.02270102420165931,0
2018-04-27,-0.002197463336179017,0.9275134512715837,3,0,-0.002382966026433334,-0.003124976787450601,-0.004052490238722185,-0.005907517141265352,0
2018-05-25,0.03369287850803503,1.0606989985813648,2,0,0.03348073870831876,0.03263217950945367,0.0315714805108723,0.029450082513709574,0
2018-06-25,0.016382750813772613,0.9021538740685392,1,0,0.016202320038958905,0.015480596939704074,0.014578443065635535,0.012774135317498457,0
2018-07-24,0.034150289071003294,0.8894578078061891,3,0,0.03397239750944206,0.03326083126319711,0.032371373455390914,0.03059245783977854,0
2018-08-21,0.02169916573731847,0.9445645959560017,3,0,0.021510252818127268,0.020754601141362468,0.019810036545406466,0.017920907353494463,0
2018-09-19,0.028652751983376933,0.9440009571682845,3,0,0.028463951791943276,0.027708751026208647,0.026764750069040364,0.024876748154703796,0
2018-10-17,0.0014775045523646151,0.8354976695698644,5,0,0.0013104050184506422,0.0006420068827947507,-0.00019349078677511375,-0.0018644861259148426,0
2018-11-14,0.03132919969120066,1.0072788282358933,3,0,0.031127743925553484,0.030321920862964768,0.029314642034728874,0.027300084378257088,0
2018-12-14,-0.04374758200182589,1.08494972501939,3,0,-0.04396457194682977,-0.04483253172684527,-0.04591748145186467,-0.04808738090190345,0
2019-01-15,-0.022572015477129555,0.8794112767426492,3,0,-0.022747897732478085,-0.023451426753872205,-0.024330838030614855,-0.02608966058410015,0
2019-02-13,0.02107133497870319,1.168161600516923,5,0,0.020837702658599803,0.019903173378186267,0.01873501177766934,0.016398688576635498,0
2019-03-14,0.022403655118181372,1.0362423909942535,1,0,0.02219640663998252,0.02136741272718712,0.020331170336192864,0.01825868555420436,0
2019-04-11,0.008010334646200273,0.890428164126575,0,0,0.007832249013374959,0.007119906482073698,0.006229478317947123,0.0044486219896939724,0
2019-05-10,0.03207310207062418,1.0464626346313395,0,0,0.03186380954369791,0.03102663943599284,0.029980176801361502,0.02788725153209882,0
2019-06-10,-0.002258295854107711,0.982073722469905,2,0,-0.0024547105986016922,-0.0032403695765776163,-0.004222443299047521,-0.0061865907439873314,0
2019-07-09,0.04787685098875807,0.9832242569756131,4,0,0.04768020613736294,0.046893626731782455,0.04591040247480684,0.04394395396085561,0
2019-08-06,0.023489601519423194,0.941615499411728,3,0,0.023301278419540848,0.022547986020011467,0.021606370520599737,0.019723139521776283,0
2019-09-04,-0.02372647386720076,1.153426165703687,6,0,-0.023957159100341498,-0.024879900032904446,-0.026033326198608136,-0.028340178530015508,0
2019-10-02,0.0040896926694068796,0.9015013884015067,4,0,0.0039093923917265785,0.0031881912810053726,0.002286689892603866,0.0004836871158008524,0
2019-10-30,-0.032647301182317845,1.1218265360962247,3,0,-0.03287166648953709,-0.03376912771841407,-0.0348909542545103,-0.03713460732670274,0
2019-11-27,-0.023654806972635105,1.1422173974263563,3,0,-0.023883250452120378,-0.02479702437006146,-0.025939241767487818,-0.02822367656234053,0
2019-12-27,-0.0540124156023409,0.9104795857123912,5,0,-0.05419451151948338,-0.054922895188053295,-0.05583337477376568,-0.05765433394519046,0
2020-01-28,-0.03306033837221448,0.9438042595390129,3,0,-0.03324909922412229,-0.0340041426317535,-0.034947946891292506,-0.036835555410370535,0
2020-02-26,-0.039927914378438865,0.9649986589940724,0,0,-0.04012091411023768,-0.040892913037432935,-0.04185791169642701,-0.043787909014415156,0
2020-03-25,0.06366021437261475,1.037431816424527,5,0,0.06345272800932984,0.06262278255619022,0.0615853507397657,0.05951048710691664,0
2020-04-23,-0.011987945254762735,1.1362114704698667,0,0,-0.012215187548856709,-0.013124156725232601,-0.014260368195702469,-0.016532791136642203,0
2020-05-21,-0.07819419637601784,1.1321710725045766,0,0,-0.07842063059051875,-0.07932636744852241,-0.080458538521027,-0.08272288066603614,0
2020-06-19,0.1732106022719548,1.1702867709683864,2,0,0.17297654491776113,0.17204031550098642,0.17087002873001803,0.16852945518808127,0
2020-07-20,-0.025754601029815596,0.9637397335310822,0,0,-0.025947348976521813,-0.026718340763346678,-0.027682080496877762,-0.029609559963939925,0
2020-08-17,-0.051645719366006045,0.9790758949335602,0,0,-0.051841534544992754,-0.052624795260939605,-0.053603871155873166,-0.05556202294574029,0
2020-09-15,0.0472320889504109,1.306191586233852,3,0,0.046970850633164134,0.04592589736417705,0.0446197057779432,0.042007322605475496,0
2020-10-13,-0.012217477600670407,1.0837469347444344,3,0,-0.012434226987619293,-0.013301224535414841,-0.014384971470159276,-0.016552465339648145,0
2020-11-10,0.08034473708349633,1.0822289847862974,1,0,0.08012829128653907,0.07926250809871004,0.07818027911392374,0.07601582114435114,0
2020-12-09,0.04252732366035145,1.1042057895666546,1,0,0.042306482502438125,0.0414231178707848,0.04031891208121814,0.03811050050208484,0
2021-01-08,-0.07203232657014579,0.9808756246031665,2,0,-0.07222850169506642,-0.07301320219474895,-0.07399407781935212,-0.07595582906855845,0
2021-02-08,0.08057170953480716,1.2321373547006518,1,0,0.08032528206386703,0.07933957218010651,0.07810743482540586,0.07564316011600455,0
2021-03-09,-0.03382472705979478,0.9350185828852768,1,0,-0.03401173077637183,-0.03475974564268006,-0.035694764225565334,-0.03756480139133589,0
2021-04-07,-0.02591903583519213,1.0287407683943635,1,0,-0.026124783988871005,-0.026947776603586493,-0.02797651737198086,-0.030033998908769587,0
2021-05-05,0.05091139756200615,1.0429918535964975,1,0,0.05070279919128685,0.04986840570840965,0.04882541385481315,0.04673943014762016,0
2021-06-03,-0.061031438297389905,0.9986803502633,1,0,-0.06123117436744256,-0.062030118647653204,-0.06302879899791651,-0.06502615969844311,0
2021-07-01,0.0065402822286798066,1.0438777359310867,4,0,0.00633150668149359,0.00549640449274872,0.004452526756817633,0.00236477128495546,0
2021-07-30,0.01941350926276794,1.0405980421737597,1,0,0.019205389654333185,0.018372911220594177,0.01733231317842042,0.0152511170940729,0
2021-08-27,-0.040030914869655876,1.2531059336991068,4,0,-0.0402815360563957,-0.041284020803354984,-0.04253712673705409,-0.0450433386044523,0
2021-09-27,0.03738599747462118,0.9636386232572375,3,0,0.03719326974996973,0.03642235885136394,0.035458720228106706,0.03353144298159223,0
2021-10-25,-0.01793136939256581,1.03329790004261,3,0,-0.01813802897257433,-0.018964667292608418,-0.01999796519265103,-0.022064560992736248,0
2021-11-22,0.04838661865098916,0.9809890420679268,3,0,0.04819042084257557,0.04740562960892123,0.046424640566853304,0.04446266248271745,0
2021-12-21,-0.005808064038073921,1.0163547229699892,2,0,-0.0060113349826679185,-0.00682441876104391,-0.007840773484013899,-0.009873482929953877,0
2022-01-20,0.01836020658035401,0.9362226938474179,3,0,0.018172962041584525,0.01742398388650659,0.016487761192659173,0.014615315804964337,0
2022-02-17,0.008248807786668933,1.0940629723508484,5,0,0.008029995192198764,0.007154744814318085,0.006060681841967237,0.0038725558972655403,0
2022-03-18,0.0720070512361881,0.9527620289180365,4,0,0.07181649883040449,0.07105428920727007,0.07010152717835202,0.06819600312051595,0
2022-04-18,0.050657879590467615,0.9189193200539185,2,0,0.05047409572645683,0.0497389602704137,0.04882004095035978,0.04698220231025194,0
2022-05-16,0.021372412474888906,1.1358753341435606,3,0,0.021145237408060194,0.020236537140745345,0.019100661806601783,0.016828911138314664,0
2022-06-14,-0.1957292505837179,0.9765833570617424,3,0,-0.19592456725513024,-0.19670583394077965,-0.1976824172978414,-0.19963558401196488,0
2022-07-14,-0.005248105477447557,1.4697958200036376,3,0,-0.0055420646414482844,-0.006717901297451194,-0.008187697117454831,-0.011127288757462106,0
2022-08-11,0.02817798641194531,1.2228488874658696,4,0,0.027933416634452136,0.02695513752447944,0.02573228863701357,0.023286590862081832,0
2022-09-09,-0.04498052858519914,1.0762368101885265,1,0,-0.045195775947236845,-0.04605676539538767,-0.04713300220557619,-0.049285475825953245,0
2022-10-07,-0.11370127158980987,0.8295401163375661,4,0,-0.1138671796130774,-0.11453081170614744,-0.11536035182248501,-0.11701943205516013,0
2022-11-04,0.00027007486441720424,1.1093264615123744,3,0,4.8209572114729356e-05,-0.0008392515970951702,-0.0019485780586075447,-0.004167230981632294,0
2022-12-05,-0.0025066173393520443,0.9417847429940958,3,0,-0.0026949742879508634,-0.00344840208234614,-0.004390186825340236,-0.006273756311328428,0
2023-01-04,-0.03337963758557665,1.230615797780015,8,0,-0.033625760745132655,-0.034610253383356666,-0.035840869181136686,-0.03830210077669671,0
2023-02-02,0.033160948116179624,1.2327665558357277,1,0,0.03291439480501248,0.031928181560343896,0.03069541500450817,0.028229881892836713,0
2023-03-03,0.0464776354378522,0.9018539518515313,4,0,0.0462972646474819,0.04557578148600067,0.04467392753414914,0.04287021963044608,0
2023-03-31,0.010493109119709689,0.8982994545487816,2,0,0.010313449228799933,0.009594809665160907,0.008696510210612126,0.006899911301514562,0
2023-05-01,0.02315714523128363,1.030324661790618,3,0,0.022951080298925508,0.022126820569493014,0.021096495907702396,0.01903584658412116,0
2023-05-30,0.02056395790222728,1.0091294840102483,5,0,0.02036213200542523,0.01955482841821703,0.018545698934206784,0.01652743996618629,0
2023-06-28,-0.023695566411871025,1.0814171168989182,0,0,-0.02391184983525081,-0.024776983528769943,-0.025858400645668862,-0.028021234879466696,0
2023-07-27,0.014329659477831729,0.9444159915515149,2,0,0.014140776279521426,0.013385243486280214,0.012440827494728699,0.010551995511625669,0
2023-08-24,-0.026332393852210825,1.023305361200136,1,0,-0.026537054924450854,-0.02735569921341096,-0.028379004574611098,-0.03042561529701137,0
2023-09-22,0.0034820972502249497,1.0987986015142301,2,0,0.0032623375299221037,0.0023832986487107195,0.0012845000471964894,-0.0009130971558319709,0
2023-10-20,-0.0075974945699860555,0.892103734626584,3,0,-0.007775915316911373,-0.00848959830461264,-0.009381702039239223,-0.011165909508492392,0
2023-11-17,-0.04052086290353348,1.1293932810489047,2,0,-0.04074674155974326,-0.04165025618458239,-0.04277964946563129,-0.0450384360277291,0
2006-02-02,0.03275742688114247,1.000000000000004,4,0,0.03255742688114247,0.03175742688114247,0.030757426881142462,0.028757426881142453,1
2006-03-03,0.002557852083746286,1.0232539683487414,0,0,0.002353201290076538,0.0015345981153975447,0.0005113441470488032,-0.0015351637896486798,1
2006-03-31,0.009015002897268733,0.9619438906194883,2,0,0.008822614119144836,0.008053059006649245,0.007091115116029756,0.00516722733479078,1
2006-05-01,-0.023456249046719443,1.0924539769669566,3,0,-0.023674739842112835,-0.024548703023686398,-0.025641157000653357,-0.027826064954587268,1
2006-05-30,-0.003943424784091805,0.934501367224421,1,0,-0.004130325057536689,-0.0048779261513162255,-0.005812427518540646,-0.007681430252989488,1
2006-06-27,0.011019147421386953,0.8852568422314202,3,0,0.010842096052940668,0.010133890579155532,0.009248633736924113,0.007478120052461273,1
2006-07-26,-0.03282179864541854,1.0343006776374926,2,0,-0.03302865878094603,-0.03385609932305603,-0.034890400000693524,-0.03695900135596851,1
2006-08-23,-0.020613008904681186,1.0250531031360601,3,0,-0.020818019525308398,-0.021638062007817246,-0.022663115110953307,-0.024713221317225427,1
2006-09-21,-0.023117623129764123,1.0965448304969043,3,0,-0.023336932095863506,-0.02421416796026103,-0.02531071279075793,-0.02750380245175174,1
2006-10-19,-0.006965601666297852,1.1381389723900246,5,0,-0.007193229460775857,-0.008103740638687877,-0.009241879611077902,-0.011518157555857951,1
2006-11-16,-0.0011814144105104646,1.060786254568253,4,0,-0.0013935716614241153,-0.0022422006650787175,-0.0033029869196469705,-0.005424559428783476,1
2006-12-15,0.025955128781002375,1.0765745858367617,5,0,0.02573981386383502,0.024878554195165613,0.023801979609328852,0.02164883043765533,1
2007-01-18,-0.022407496179890803,0.9720383370878373,8,0,-0.02260190384730837,-0.02337953451697864,-0.024351572854066476,-0.026295649528242152,1
2007-02-15,-0.02755167397806699,1.151995050419792,3,0,-0.027782072988150948,-0.028703669028486783,-0.029855664078906576,-0.03215965417974616,1
2007-03-16,0.002031181085257955,1.0730620993787434,6,0,0.0018165686653822065,0.0009581189858792118,-0.00011494311349953155,-0.0022610673122570183,1
2007-04-16,0.020443568599542886,0.9927852161026698,4,0,0.020245011556322353,0.019450783383440216,0.018457998167337546,0.016472427735132206,1
2007-05-14,0.0330912338879078,1.0655729608647024,6,0,0.03287811929573486,0.0320256609270431,0.030960087966178395,0.02882894204444899,1
2007-06-12,0.025732038981605643,1.0401392565084897,6,0,0.025524011130303944,0.024691899725097152,0.023651760468588662,0.021571481955571684,1
2007-07-11,-0.013536581726180075,0.9236176298204258,4,0,-0.013721305252144161,-0.014460199356000502,-0.015383816985820926,-0.01723105224546178,1
2007-08-08,0.030684309275015004,0.9247260478333238,6,0,0.03049936406544834,0.02975958322718168,0.028834857179348358,0.026985405083681708,1
2007-09-06,0.026786118239336736,1.0816195347838224,2,0,0.02656979433237997,0.025704498704552912,0.02462287916976909,0.022459640100201447,1
2007-10-04,0.04995387548950065,0.8907222516774072,6,0,0.04977573103916517,0.049063153237823245,0.048172430986145834,0.046390986482791025,1
2007-11-01,0.023929815445867805,1.0457901617902148,5,0,0.02372065741350976,0.02288402528407759,0.021838235122287376,0.019746654798706943,1
2007-11-30,0.03628413877278227,0.993972972980292,4,0,0.036085344178186214,0.03529016579980198,0.034296192826821684,0.032308246880861105,1
2007-12-31,-0.03580111128239966,0.9809542834785038,4,0,-0.03599730213909536,-0.036782065565878166,-0.03776301984935667,-0.03972492841631368,1
2008-01-30,0.06489147236921125,1.1483154089962087,4,0,0.06466180928741201,0.06374315696021504,0.06259484155121883,0.060298210733226415,1
2008-02-28,0.01627841303062285,1.0356410234869278,4,0,0.016071284825925465,0.015242772007135922,0.014207130983648994,0.012135848936675138,1
2008-03-28,0.0024181133438089144,0.8986802396893546,2,0,0.0022383772958710435,0.00151943310411956,0.0006207528644302052,-0.001176607614948504,1
2008-04-25,-0.04436202964431284,1.0581125302191188,1,0,-0.04457365215035667,-0.04542014217453196,-0.04647825470475108,-0.04859447976518932,1
2008-05-23,0.0558543797846607,0.9859525537626322,0,0,0.05565718927390818,0.05486842723089807,0.05388247467713544,0.05191056956961017,1
2008-06-23,-0.02937046018517082,0.8991360963933669,5,0,-0.029550287404449493,-0.030269596281564188,-0.031168732377957555,-0.032967004570744286,1
2008-07-22,-0.045027827664034674,1.1028348030095396,4,0,-0.04524839462463658,-0.04613066246704421,-0.047233497270053756,-0.04943916687607283,1
2008-08-19,-0.04961541311911144,1.0212440680526402,2,0,-0.04981966193272197,-0.05063665718716408,-0.05165790125521672,-0.053700389391322004,1
2008-09-17,0.050002631259295355,1.1381264245744178,2,0,0.04977500597438047,0.048864504834720934,0.04772637841014652,0.04545012556099769,1
2008-10-15,0.052646735794815734,0.9687299240141656,6,0,0.0524529898100129,0.05167800587080157,0.050709275946787404,0.04877181609875907,1
2008-11-12,-0.06250486591213875,1.0002840051048196,3,0,-0.06270492271315971,-0.06350514991724357,-0.06450543392234838,-0.06650600193255803,1
2008-12-11,-0.06438958166042766,0.8936755565061384,5,0,-0.06456831677172889,-0.0652832572169338,-0.06617693277343993,-0.06796428388645222,1
2009-01-12,-0.09100947921130476,0.9608041463263629,1,0,-0.09120164004057003,-0.09197028335763112,-0.09293108750395748,-0.09485269579661021,1
2009-02-10,-0.0077918645377066335,1.046367772931766,0,0,-0.008001138092292987,-0.0088382323106384,-0.009884600083570165,-0.011977335629433698,1
2009-03-11,-0.11756946176084578,1.0454305048740633,2,0,-0.11777854786182058,-0.11861489226571983,-0.11966032277059391,-0.12175118378034203,1
2009-04-08,-0.18747561905428073,1.4372915176392638,0,0,-0.1877630773578086,-0.18891291057192,-0.19035020208955925,-0.1932247851248378,1
2009-05-07,0.03952695581923656,1.7332440842925378,0,0,0.039180307002378054,0.03779371173494402,0.03606046765065149,0.03259397948206641,1
2009-06-05,-0.004421019330328121,1.0649136343985763,0,0,-0.004634002057207836,-0.005485932964726697,-0.006550846599125274,-0.008680673867922426,1
2009-07-06,0.10091464950274731,0.8776374996592602,1,0,0.10073912200281546,0.10003701200308805,0.0991593745034288,0.09740409950411028,1
2009-08-03,0.0376788537180582,0.9885083969759682,1,0,0.03748115203866301,0.036690345321082236,0.035701836924106264,0.03372482013015433,1
2009-08-31,0.03797707560205135,1.0218987201736485,1,0,0.037772695858016625,0.0369551768818777,0.03593327816170405,0.03388948072135676,1
2009-09-29,-0.026516333934123136,0.7964397145298204,1,0,-0.0266756218770291,-0.027312773648652956,-0.028109213363182776,-0.029702092792242417,1
2009-10-27,-0.009605704727144422,1.1081657490628856,5,0,-0.009827337876957,-0.010713870476207308,-0.011822036225270194,-0.014038367723395964,1
2009-11-24,0.014017495832305594,1.0605232925036445,1,0,0.013805391173804865,0.012956972539801949,0.011896449247298305,0.009775402662291016,1
2009-12-23,0.027797884193919608,1.0340713372201944,0,0,0.02759106992647557,0.026763812856699414,0.02572974151947922,0.02366159884503883,1
2010-01-25,-0.024440823673762796,0.996746888285238,3,0,-0.024640173051419842,-0.025437570562048033,-0.026434317450333273,-0.02842781122690375,1
2010-02-23,-0.050659778626633234,0.9812775551642672,3,0,-0.05085603413766609,-0.0516410561817975,-0.05262233373696177,-0.054584888847290305,1
2010-03-23,-0.0710640463282336,1.1676335870124355,2,0,-0.07129757304563608,-0.07223167991524604,-0.07339931350225846,-0.07573458067628334,1
2010-04-21,0.03763785173290721,1.1587886014667732,2,0,0.037406094012613855,0.036479063131440434,0.03532027452997366,0.033002697327040115,1
2010-05-19,-0.014368454134087416,0.9951573953396605,3,0,-0.014567485613155347,-0.015363611529427076,-0.016358768924766738,-0.01834908371544606,1
2010-06-17,-0.0039195625728252114,0.9970056423567083,2,0,-0.004118963701296553,-0.00491656821518192,-0.005913573857538628,-0.007907585142252045,1
2010-07-16,-0.020602349339684006,1.0226858333874762,4,0,-0.0208068865063615,-0.02162503517307148,-0.022647721006458957,-0.02469309267323391,1
2010-08-13,-0.007943769430678824,0.9966296861269044,0,0,-0.008143095367904205,-0.008940399116805728,-0.009937028802932632,-0.011930288175186442,1
2010-09-13,-0.020234588006574752,1.229213796491686,3,0,-0.020480430765873088,-0.021463801803066437,-0.022693015599558126,-0.025151443192541496,1
2010-10-11,0.040838425562555514,1.0380526534157448,3,0,0.04063081503187237,0.03980037290913977,0.03876232025572402,0.036686214948892536,1
2010-11-08,-0.011988204958431944,1.3012976012864588,4,0,-0.012248464478689235,-0.013289502559718402,-0.014590800161004861,-0.01719339536357778,1
2010-12-07,-0.03303695564862718,1.0490423399265172,2,0,-0.03324676411661248,-0.0340859979885537,-0.035135040328480215,-0.03723312500833325,1
2011-01-05,0.02981023915314722,0.988716512315245,3,0,0.02961249585068417,0.028821522640831973,0.02783280612851673,0.02585537310388624,1
2011-02-03,0.02721007708148126,1.1079413770918183,6,0,0.026988488806062895,0.02610213570438944,0.02499419432729762,0.022778311573113986,1
2011-03-04,-0.018692926220513162,0.9976400675784329,4,0,-0.018892454234028848,-0.019690566288091595,-0.02068820635567003,-0.022683486490826896,1
2011-04-01,-0.042017225063529985,0.9239840911702474,5,0,-0.042202021881764036,-0.04294120915470023,-0.04386519324587048,-0.045713161428210976,1
2011-05-02,-0.013417078100343899,1.0768121853411476,5,0,-0.013632440537412128,-0.014493890285685047,-0.015570702471026194,-0.01772432684170849,1
2011-05-31,0.003638260869530705,0.9746462799160688,6,0,0.0034433316135474915,0.0026636145896146365,0.0016889683096985677,-0.0002603242501335698,1
2011-06-28,0.0001967897603114358,0.9590887657657795,5,0,4.972007158279888e-06,-0.0007622990054543437,-0.0017213877712201234,-0.0036395653027516822,1
2011-07-27,0.07663375667331834,1.0572416974876147,2,0,0.07642230833382083,0.07557651497583073,0.07451927327834311,0.07240478988336789,1
2011-08-24,0.04102182605093066,1.0051596730973607,5,0,0.04082079411631119,0.0400166663778333,0.03901150670473594,0.037001187358541215,1
2011-09-22,-0.05947653686738498,1.0987729257830325,4,0,-0.059696291452541586,-0.06057530979316801,-0.06167408271895104,-0.0638716285705171,1
2011-10-20,-0.051944730410986455,1.1240196982597987,4,0,-0.05216953435063842,-0.053068750109246256,-0.05419276980750605,-0.05644080920402565,1
2011-11-17,0.056869325811301295,1.0248856207124764,5,0,0.0566643486871588,0.05584444019058882,0.05481955456987634,0.05276978332845139,1
2011-12-16,-0.05311094283634185,1.1439428048174796,2,0,-0.05333973139730535,-0.05425488564115933,-0.05539882844597681,-0.05768671405561177,1
2012-01-18,-0.019812531615011036,1.2275538889589064,3,0,-0.020058042392802816,-0.021040085503969942,-0.022267639392928848,-0.024722747170846663,1
2012-02-15,0.03308354607528037,1.1806467945425663,6,0,0.032847416716371855,0.031902899280737806,0.03072225248619524,0.028360958897110107,1
2012-03-15,-0.014413398394418405,0.8926488023558177,3,0,-0.014591928154889569,-0.015306047196774223,-0.01619869599913004,-0.017983993603841675,1
2012-04-13,-0.012454540545780277,0.9044999314599678,2,0,-0.012635440532072271,-0.013359040477240245,-0.014263540408700212,-0.016072540271620146,1
2012-05-11,0.01690929383111357,1.207255910240389,3,0,0.01666784264906549,0.01570203792087318,0.014494782010632791,0.012080270190152013,1
2012-06-11,0.01846254935909224,1.0325717294614314,6,0,0.018256035013199955,0.01742997762963081,0.016397405900169377,0.014332262441246513,1
2012-07-10,-0.007911933724663497,1.0464426939465676,4,0,-0.00812122226345281,-0.008958376418610064,-0.010004819112556632,-0.012097704500449767,1
2012-08-07,0.011194863317166792,1.0656817136116667,3,0,0.010981726974444458,0.010129181603555125,0.009063499889943458,0.0069321364627201254,1
2012-09-05,0.030947365667864723,1.1193960209788605,2,0,0.03072348646366895,0.029827969646885864,0.028708573625907,0.026469781583949283,1
2012-10-03,-0.007510328962660783,0.9651576720443509,2,0,-0.007703360497069653,-0.008475486634705133,-0.009440644306749485,-0.011370959650838185,1
2012-11-02,-0.0064873339824150136,1.063585879733912,3,0,-0.006700051158361796,-0.007550919862148926,-0.008614505741882838,-0.01074167750135066,1
2012-12-03,0.008738666783162912,1.0567163279387013,6,0,0.008527323517575172,0.007681950455224211,0.006625234127285509,0.004511801471408107,1
2013-01-02,-0.0028251363696266798,1.012794504376198,3,0,-0.0030276952705019194,-0.0038379308740028777,-0.004850725378379076,-0.0068763143871314715,1
2013-01-31,0.0004076623264615271,1.166565401772432,3,0,0.0001743492461070407,-0.0007589030753109049,-0.0019254684770833369,-0.004258599280628201,1
2013-03-01,0.023251358843864367,0.9410893288240267,1,0,0.023063140978099562,0.02231026951504034,0.021369180186216315,0.01948700152856826,1
2013-04-01,-0.01572986658653135,0.9276447751835708,3,0,-0.015915395541568064,-0.016657511361714922,-0.01758515613689849,-0.019440445687265634,1
2013-04-29,0.0003437435882085514,1.0607628439877335,0,0,0.0001315910194110047,-0.0007170192557791821,-0.0017777820997669155,-0.0038993077877423825,1
